ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
158 79 1 100.827 102.186 99.7678
159 80 1 101.31 101.908 101.481
160 80 1 100.585 102.574 102.193
161 81 2 98.5111 100.398 102.083
162 82 2 98.5345 97.2724 99.6493
163 83 2 102.68 102.687 100.324
164 84 2 97.6388 100.481 102.679
165 85 2 100.06 99.6603 101.012
166 86 2 98.3529 98.6729 97.9191
167 87 2 102.688 97.6209 101.552
168 88 2 100.134 102.029 101.382
169 89 2 99.3371 99.06 100.608
170 90 2 99.5051 101.67 98.9897
171 91 2 102.9 99.4237 101.356
172 92 2 98.4381 102.144 98.1566
173 93 2 98.5138 101.469 102.101
174 94 2 100.859 100.233 99.2596
175 95 2 101.263 98.6543 97.5676
176 96 2 101.849 99.0302 99.651
177 97 2 102.469 98.2465 97.9657
178 98 2 101.622 100.951 102.207
179 99 2 98.0222 102.97 98.7073
180 100 2 101.572 97.7386 97.9237
181 101 2 102.762 102.364 97.1901
182 102 2 97.7371 98.972 99.0274
183 103 2 102.176 101.243 100.32
184 104 2 100.002 102.824 97.1566
185 105 2 101.632 102.793 98.5916
186 106 2 100.661 97.1817 99.086
187 107 2 100.012 100.853 99.8377
188 108 2 98.3253 97.6831 100.707
189 109 2 98.1534 100.251 100.194
190 110 2 102.205 100.578 98.0905
191 111 2 97.651 100.736 98.2653
192 112 2 101.416 97.1378 101.707
193 113 2 101.984 99.7219 101.934
194 114 2 99.8607 99.5299 98.581
195 115 2 100.928 100.928 97.1935
196 116 2 99.283 98.1104 97.4367
197 117 2 102.583 101.503 102.474
198 118 2 98.437 97.7683 102.672
199 119 2 99.8568 98.666 102.606
200 120 2 100.112 100.503 102.607
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6994559146814936e+01 1.0300544085318506e+02
9.7024463782961163e+01 1.0297553621703884e+02
9.7024463782961163e+01 1.0297553621703884e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.5187 98.5329 101.335
2 1 1 97.6826 99.4059 100.58
3 2 1 98.9291 102.874 97.141
4 2 1 99.4592 97.6588 102.311
5 3 1 99.7206 97.3614 98.2064
6 3 1 100.327 97.8406 97.2911
7 4 1 98.6023 99.7347 100.997
8 4 1 97.9045 99.4482 101.971
9 5 1 100.479 99.5771 97.1414
10 5 1 99.3728 99.7014 102.728
11 6 1 101.07 97.4259 100.06
12 6 1 101.505 98.4756 100.41
13 7 1 98.5019 102.503 100.513
14 7 1 99.1062 101.947 101.351
15 8 1 102.62 99.6197 100.339
16 8 1 102.562 100.526 99.5516
17 9 1 101.984 101.424 97.3236
18 9 1 102.39 102.024 98.2495
19 10 1 102.241 100.373 101.047
20 10 1 102.336 101.434 101.476
21 11 1 102.366 97.6793 98.8435
22 11 1 97.4421 98.0421 98.5582
23 12 1 97.9008 97.5546 101.773
24 12 1 98.9279 102.976 101.541
25 13 1 102.931 99.5396 102.452
26 13 1 102.27 100.396 102.906
27 14 1 99.4413 101.773 100.344
28 14 1 99.8063 102.607 99.6261
29 15 1 97.6526 102.464 99.8496
30 15 1 97.2883 97.5848 99.4961
31 16 1 100.741 97.8519 101.021
32 16 1 100.035 97.18 101.603
33 17 1 102.27 102.546 101.244
34 17 1 97.4505 102.85 101.071
35 18 1 101.225 100.001 101.252
36 18 1 101.681 100.246 100.151
37 19 1 97.1592 102.347 102.022
38 19 1 98.0586 102.031 101.339
39 20 1 102.366 97.9777 99.9225
40 20 1 101.406 97.9728 99.19
41 21 1 100.115 98.7935 97.6802
42 21 1 99.3819 98.3249 98.4344
43 22 1 97.7879 99.2245 97.0981
44 22 1 102.791 98.5978 97.0266
45 23 1 99.0844 102.665 98.8059
46 23 1 98.6531 97.4859 98.0224
47 24 1 101.651 98.2192 101.514
48 24 1 100.667 97.9238 102.089
49 25 1 100.221 102.36 98.6031
50 25 1 100.652 101.355 99.0293
51 26 1 98.0819 98.4362 99.8762
52 26 1 97.2807 97.8447 100.541
53 27 1 102.43 97.4342 97.2926
54 27 1 102.3 96.98 102.208
55 28 1 98.6865 98.2154 101.821
56 28 1 99.4386 97.8626 100.967
57 29 1 102.995 102.992 98.0994
58 29 1 102.768 102.579 99.148
59 30 1 99.9342 101.608 97.0922
60 30 1 99.1078 100.768 102.871
61 31 1 102.512 98.4854 100.879
62 31 1 97.0825 98.7276 99.9019
63 32 1 98.1928 101.116 97.5008
64 32 1 98.4922 99.9813 97.2443
65 33 1 98.4379 98.6767 100.91
66 33 1 99.1587 99.1713 101.751
67 34 1 100.581 98.1256 98.3779
68 34 1 101.618 98.7281 98.5245
69 35 1 102.499 98.6464 101.946
70 35 1 101.912 99.2833 100.989
71 36 1 97.4442 101.303 101.741
72 36 1 97.6609 101.778 102.853
73 37 1 98.2663 102.539 102.296
74 37 1 99.4967 102.365 102.272
75 38 1 97.6801 100.297 101.272
76 38 1 102.781 100.539 101.946
77 39 1 100.328 101.441 98.0186
78 39 1 99.4429 102.202 97.8953
79 40 1 100.93 98.9324 101.287
80 40 1 101.031 98.8509 102.431
81 41 1 99.5267 102.774 100.715
82 41 1 100.679 102.717 100.787
83 42 1 99.2313 101.167 97.8932
84 42 1 98.8566 101.83 96.9907
85 43 1 99.9589 98.5339 101.503
86 43 1 100.255 99.4952 102.031
87 44 1 100.111 99.6445 99.8778
88 44 1 100.327 98.6206 100.436
89 45 1 101.947 99.3122 102.88
90 45 1 101.09 100.04 102.351
91 46 1 100.918 99.1958 99.2041
92 46 1 101.039 99.4424 100.347
93 47 1 99.0661 98.136 100.01
94 47 1 100.088 97.579 100.126
95 48 1 97.2121 98.9207 97.9312
96 48 1 102.599 98.8525 98.8934
97 49 1 97.992 101.51 100.352
98 49 1 98.9162 101.048 99.7251
99 50 1 98.0417 99.6171 98.112
100 50 1 103.025 99.86 98.6567
101 51 1 97.404 101.874 97.968
102 51 1 97.8514 102.884 97.4957
103 52 1 97.6913 101.901 98.9538
104 52 1 97.5928 100.863 99.4499
105 53 1 100.389 98.3281 99.4174
106 53 1 99.4146 98.9383 99.497
107 54 1 101.65 102.233 100.375
108 54 1 100.585 101.667 100.487
109 55 1 101.171 97.2441 102.828
110 55 1 101.879 98.1586 102.722
111 56 1 102.806 101.225 98.7938
112 56 1 101.712 100.874 98.9643
113 57 1 101.398 100.025 97.4298
114 57 1 102.262 99.4189 97.9866
115 58 1 97.2782 97.3185 102.547
116 58 1 97.5475 97.9755 97.4861
117 59 1 100.714 97.0223 97.9449
118 59 1 101.764 102.573 97.5305
119 60 1 98.5425 99.457 99.8747
120 60 1 99.3253 100.213 100.398
121 61 1 101.388 100.999 101.036
122 61 1 101.258 101.237 99.8886
123 62 1 102.985 101.625 99.7787
124 62 1 97.0951 101.843 100.862
125 63 1 98.7233 98.8364 102.744
126 63 1 97.6332 98.435 102.388
127 64 1 101.83 99.7966 98.8954
128 64 1 100.925 99.466 98.1882
129 65 1 98.1711 100.126 99.0481
130 65 1 99.2926 100.109 99.3209
131 66 1 99.5359 101.335 102.028
132 66 1 99.5465 100.222 101.722
133 67 1 100.544 100.666 101.595
134 67 1 100.665 100.475 100.41
135 68 1 98.6529 102.05 99.5318
136 68 1 98.4717 101.149 98.7582
137 69 1 99.8124 100.993 100.961
138 69 1 98.6415 100.901 101.182
139 70 1 97.0819 99.9284 97.5216
140 70 1 96.9962 101.073 97.4196
141 71 1 101.012 100.575 98.2386
142 71 1 99.9902 100.325 97.7121
143 72 1 100.842 102.071 97.2665
144 72 1 101.393 101.63 98.2199
145 73 1 98.4298 98.0335 98.8978
146 73 1 99.5102 97.6302 99.1983
147 74 1 97.3709 99.8744 99.6923
148 74 1 97.0983 100.78 100.466
149 75 1 101.642 102.163 102.468
150 75 1 100.64 101.483 102.24
151 76 1 100.018 100.596 98.7253
152 76 1 98.9839 100.19 98.2946
153 77 1 98.709 99.2081 98.8156
154 77 1 99.152 99.2272 97.7865
155 78 1 101.928 103.021 99.6468
156 78 1 101.9 97.4848 100.751
157 79 1 101.998 101.876 99.3382
158 79 1 100.905 102.239 99.6124
159 80 1 101.307 101.989 101.386
160 80 1 100.6 102.511 102.228
161 81 2 98.5683 100.282 102.056
162 82 2 98.5329 97.2765 99.6929
163 83 2 102.726 102.737 100.249
164 84 2 97.6457 100.48 102.604
165 85 2 100.081 99.7002 100.982
166 86 2 98.308 98.5855 97.9306
167 87 2 102.72 97.6521 101.506
168 88 2 100.144 101.978 101.347
169 89 2 99.3706 99.0358 100.651
170 90 2 99.4977 101.605 98.9714
171 91 2 102.928 99.4645 101.423
172 92 2 98.4431 102.131 98.0624
173 93 2 98.4605 101.34 102.121
174 94 2 100.899 100.229 99.2905
175 95 2 101.255 98.5628 97.5148
176 96 2 101.958 99.0966 99.6666
177 97 2 102.406 98.2502 97.9015
178 98 2 101.653 100.999 102.186
179 99 2 98.0064 102.981 98.707
180 100 2 101.546 97.651 98.0374
181 101 2 102.814 102.352 97.2034
182 102 2 97.6961 99.0138 98.9738
183 103 2 102.172 101.29 100.376
184 104 2 99.9522 102.808 97.1847
185 105 2 101.654 102.695 98.6054
186 106 2 100.635 97.2283 99.0847
187 107 2 99.9699 100.932 99.7732
188 108 2 98.3208 97.6686 100.752
189 109 2 98.1563 100.372 100.259
190 110 2 102.229 100.588 98.0706
191 111 2 97.6503 100.695 98.2426
192 112 2 101.39 97.1681 101.674
193 113 2 102.011 99.728 101.937
194 114 2 99.8643 99.4598 98.6641
195 115 2 100.93 100.927 97.1262
196 116 2 99.2687 98.1081 97.3727
197 117 2 102.669 101.496 102.459
198 118 2 98.3625 97.7266 102.785
199 119 2 99.8522 98.6755 102.584
200 120 2 100.094 100.495 102.628
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6964353964078839e+01 1.0303564603592116e+02
9.7024463782961163e+01 1.0297553621703884e+02
9.7024463782961163e+01 1.0297553621703884e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.4793 98.4698 101.309
2 1 1 97.6342 99.3542 100.477
3 2 1 99.002 102.908 97.2172
4 2 1 99.4625 97.6861 102.368
5 3 1 99.8468 97.3851 98.1823
6 3 1 100.394 97.9578 97.2621
7 4 1 98.5454 99.7242 100.984
8 4 1 97.8559 99.4172 101.92
9 5 1 100.491 99.602 97.1461
10 5 1 99.3682 99.7147 102.692
11 6 1 101.112 97.4092 99.9872
12 6 1 101.413 98.4084 100.394
13 7 1 98.4828 102.486 100.527
14 7 1 99.1221 101.863 101.289
15 8 1 102.59 99.6576 100.282
16 8 1 102.513 100.535 99.4891
17 9 1 101.898 101.46 97.3579
18 9 1 102.401 102.059 98.2794
19 10 1 102.26 100.347 101.011
20 10 1 102.277 101.436 101.5
21 11 1 102.48 97.6227 98.839
22 11 1 97.4325 98.0449 98.552
23 12 1 97.8491 97.5181 101.737
24 12 1 98.9074 102.937 101.53
25 13 1 103.009 99.5316 102.461
26 13 1 102.287 100.416 102.898
27 14 1 99.511 101.775 100.316
28 14 1 99.9054 102.627 99.6152
29 15 1 97.6112 102.452 99.9229
30 15 1 97.3272 97.5597 99.4928
31 16 1 100.785 97.8577 101.011
32 16 1 99.9444 97.2662 101.539
33 17 1 102.293 102.472 101.236
34 17 1 97.3824 102.79 101.096
35 18 1 101.251 99.9414 101.213
36 18 1 101.634 100.167 100.073
37 19 1 96.9963 102.25 101.958
38 19 1 98.0689 102.044 101.421
39 20 1 102.43 97.9451 99.9075
40 20 1 101.517 97.8525 99.1483
41 21 1 100.082 98.8505 97.7521
42 21 1 99.3198 98.3631 98.4451
43 22 1 97.7928 99.2192 97.0672
44 22 1 102.832 98.6153 97.0304
45 23 1 99.079 102.632 98.8771
46 23 1 98.6991 97.5302 98.081
47 24 1 101.701 98.1677 101.61
48 24 1 100.611 97.9025 102.122
49 25 1 100.304 102.378 98.6215
50 25 1 100.583 101.413 99.1193
51 26 1 97.9611 98.3926 99.8789
52 26 1 97.2134 97.7096 100.538
53 27 1 102.55 97.4934 97.2897
54 27 1 102.298 96.9822 102.269
55 28 1 98.6025 98.2075 101.79
56 28 1 99.3329 97.9398 100.924
57 29 1 103.1 102.981 98.0489
58 29 1 102.836 102.6 99.0988
59 30 1 99.9394 101.683 97.0672
60 30 1 99.1902 100.761 102.89
61 31 1 102.566 98.4132 100.891
62 31 1 97.0163 98.7549 99.8823
63 32 1 98.2101 101.17 97.403
64 32 1 98.4496 100.017 97.2596
65 33 1 98.4413 98.7028 100.835
66 33 1 99.1188 99.2059 101.742
67 34 1 100.59 98.1606 98.4389
68 34 1 101.645 98.7593 98.601
69 35 1 102.576 98.6424 101.964
70 35 1 101.927 99.1848 100.998
71 36 1 97.4934 101.218 101.73
72 36 1 97.607 101.799 102.783
73 37 1 98.3081 102.544 102.344
74 37 1 99.5167 102.484 102.295
75 38 1 97.6536 100.275 101.211
76 38 1 102.79 100.549 101.894
77 39 1 100.306 101.465 98.0543
78 39 1 99.5047 102.278 97.9177
79 40 1 100.973 98.8947 101.342
80 40 1 101.029 98.8119 102.505
81 41 1 99.5212 102.783 100.652
82 41 1 100.734 102.689 100.806
83 42 1 99.2203 101.205 97.9293
84 42 1 98.8877 101.879 97.024
85 43 1 99.9615 98.5149 101.544
86 43 1 100.259 99.4906 102.055
87 44 1 100.083 99.6927 99.9745
88 44 1 100.27 98.6216 100.474
89 45 1 101.975 99.3162 102.876
90 45 1 101.132 99.9608 102.305
91 46 1 100.802 99.293 99.1851
92 46 1 101.021 99.3656 100.355
93 47 1 98.9909 98.1962 99.9913
94 47 1 100.081 97.6091 100.152
95 48 1 97.21 98.9629 97.9176
96 48 1 102.664 99.0053 98.9156
97 49 1 97.9347 101.444 100.342
98 49 1 98.9044 101.004 99.7522
99 50 1 98.0023 99.6298 98.138
100 50 1 103.016 99.9921 98.6211
101 51 1 97.4553 101.904 97.9295
102 51 1 97.9734 102.889 97.5032
103 52 1 97.6468 101.937 98.9484
104 52 1 97.5723 100.871 99.4249
105 53 1 100.663 98.3438 99.5514
106 53 1 99.5806 98.8967 99.4571
107 54 1 101.628 102.184 100.413
108 54 1 100.564 101.608 100.54
109 55 1 101.218 97.2481 102.846
110 55 1 101.903 98.1808 102.831
111 56 1 102.811 101.244 98.7178
112 56 1 101.662 100.898 98.9855
113 57 1 101.408 100.059 97.397
114 57 1 102.276 99.4803 97.9868
115 58 1 97.3198 97.1353 102.55
116 58 1 97.4772 97.947 97.5062
117 59 1 100.809 97.0832 97.9438
118 59 1 101.852 102.628 97.5755
119 60 1 98.5239 99.3755 99.8748
120 60 1 99.299 100.195 100.421
121 61 1 101.41 100.999 101.019
122 61 1 101.285 101.234 99.8683
123 62 1 103.013 101.658 99.6754
124 62 1 97.0667 101.79 100.821
125 63 1 98.7176 98.7878 102.674
126 63 1 97.6145 98.4263 102.346
127 64 1 101.831 99.8278 98.9314
128 64 1 100.949 99.5292 98.1758
129 65 1 98.1739 100.099 99.0393
130 65 1 99.2783 100.007 99.3177
131 66 1 99.5849 101.352 102.056
132 66 1 99.5309 100.239 101.714
133 67 1 100.553 100.643 101.598
134 67 1 100.655 100.444 100.463
135 68 1 98.5506 102.001 99.5822
136 68 1 98.4722 101.114 98.7622
137 69 1 99.7557 101.012 100.995
138 69 1 98.6285 100.872 101.099
139 70 1 97.132 99.9514 97.5363
140 70 1 96.9093 101.122 97.4649
141 71 1 100.972 100.601 98.2355
142 71 1 99.9935 100.396 97.6931
143 72 1 100.869 102.154 97.2866
144 72 1 101.333 101.664 98.2793
145 73 1 98.3916 98.0352 99.0065
146 73 1 99.5088 97.678 99.169
147 74 1 97.2808 99.8638 99.601
148 74 1 97.0448 100.753 100.413
149 75 1 101.642 102.103 102.48
150 75 1 100.658 101.488 102.276
151 76 1 99.8987 100.641 98.7092
152 76 1 98.8969 100.234 98.273
153 77 1 98.7361 99.1764 98.8354
154 77 1 99.0894 99.2439 97.6669
155 78 1 101.999 102.938 99.638
156 78 1 101.879 97.4126 100.763
157 79 1 101.999 101.884 99.2857
158 79 1 100.912 102.272 99.6369
159 80 1 101.271 101.94 101.451
160 80 1 100.566 102.591 102.142
161 81 2 98.5183 100.226 102.061
162 82 2 98.4729 97.2754 99.7466
163 83 2 102.728 102.651 100.274
164 84 2 97.6186 100.453 102.596
165 85 2 100.136 99.6358 101.037
166 86 2 98.2849 98.5789 97.8994
167 87 2 102.778 97.6011 101.515
168 88 2 100.131 102.019 101.4
169 89 2 99.3578 99.1115 100.608
170 90 2 99.458 101.652 99.0138
171 91 2 102.967 99.4328 101.361
172 92 2 98.4786 102.117 98.1332
173 93 2 98.5055 101.339 102.143
174 94 2 100.831 100.296 99.3018
175 95 2 101.277 98.7133 97.5806
176 96 2 101.908 99.0007 99.6476
177 97 2 102.451 98.3134 97.982
178 98 2 101.652 100.969 102.222
179 99 2 97.9963 103.005 98.7028
180 100 2 101.578 97.7772 97.94
181 101 2 102.763 102.271 97.175
182 102 2 97.7221 98.9803 98.9935
183 103 2 102.215 101.274 100.331
184 104 2 100.09 102.854 97.1949
185 105 2 101.638 102.757 98.6151
186 106 2 100.618 97.2964 99.0222
187 107 2 99.9636 100.89 99.8229
188 108 2 98.26 97.6499 100.773
189 109 2 98.1229 100.288 100.173
190 110 2 102.226 100.535 98.0763
191 111 2 97.6084 100.744 98.1976
192 112 2 101.445 97.1204 101.693
193 113 2 102.042 99.6971 101.884
194 114 2 99.8572 99.5442 98.5293
195 115 2 100.934 100.994 97.187
196 116 2 99.267 98.063 97.3912
197 117 2 102.64 101.422 102.477
198 118 2 98.3532 97.7031 102.773
199 119 2 99.8266 98.7221 102.62
200 120 2 100.166 100.48 102.607
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6933845214209441e+01 1.0306615478579056e+02
9.7024463782961163e+01 1.0297553621703884e+02
9.7024463782961163e+01 1.0297553621703884e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.4649 98.4666 101.303
2 1 1 97.5675 99.3477 100.526
3 2 1 98.9879 102.921 97.1656
4 2 1 99.4917 97.6649 102.317
5 3 1 99.7913 97.3387 98.1878
6 3 1 100.461 97.9068 97.3651
7 4 1 98.5416 99.7114 101.07
8 4 1 97.809 99.4842 101.982
9 5 1 100.461 99.6283 97.1179
10 5 1 99.3333 99.7055 102.63
11 6 1 101.065 97.3918 100.042
12 6 1 101.525 98.4456 100.457
13 7 1 98.5622 102.574 100.532
14 7 1 99.0509 101.869 101.29
15 8 1 102.628 99.6194 100.304
16 8 1 102.602 100.498 99.4878
17 9 1 101.827 101.426 97.3372
18 9 1 102.436 101.975 98.2224
19 10 1 102.265 100.343 100.991
20 10 1 102.363 101.412 101.501
21 11 1 102.526 97.6713 98.8286
22 11 1 97.4485 98.122 98.6347
23 12 1 97.8178 97.5011 101.79
24 12 1 98.8731 103 101.481
25 13 1 103.001 99.5437 102.499
26 13 1 102.348 100.462 102.866
27 14 1 99.4256 101.769 100.298
28 14 1 99.9599 102.555 99.6192
29 15 1 97.6425 102.405 100.029
30 15 1 97.2388 97.4744 99.4679
31 16 1 100.806 97.9 100.993
32 16 1 100.007 97.2023 101.513
33 17 1 102.31 102.483 101.288
34 17 1 97.3223 102.862 101.093
35 18 1 101.291 99.9883 101.183
36 18 1 101.702 100.183 100.07
37 19 1 97.0202 102.3 102.024
38 19 1 98.0076 102.11 101.36
39 20 1 102.349 97.9685 99.9112
40 20 1 101.526 97.7935 99.1149
41 21 1 100.125 98.8499 97.7132
42 21 1 99.3484 98.3681 98.4219
43 22 1 97.7294 99.2258 97.0977
44 22 1 102.842 98.5503 97.023
45 23 1 99.0829 102.652 98.8235
46 23 1 98.6951 97.502 98.007
47 24 1 101.695 98.1735 101.586
48 24 1 100.653 97.9152 102.169
49 25 1 100.221 102.356 98.5873
50 25 1 100.581 101.395 99.1146
51 26 1 97.9205 98.3355 99.8284
52 26 1 97.1604 97.7694 100.501
53 27 1 102.532 97.4082 97.3339
54 27 1 102.266 96.9889 102.28
55 28 1 98.6244 98.159 101.772
56 28 1 99.3626 97.9122 100.893
57 29 1 103.118 102.984 98.1173
58 29 1 102.839 102.597 99.166
59 30 1 99.9152 101.587 97.0634
60 30 1 99.0414 100.764 102.905
61 31 1 102.597 98.4706 100.867
62 31 1 96.9531 98.7534 99.8916
63 32 1 98.2016 101.173 97.4994
64 32 1 98.4292 100.021 97.2647
65 33 1 98.4441 98.6847 100.805
66 33 1 99.1555 99.0957 101.687
67 34 1 100.638 98.1336 98.4445
68 34 1 101.645 98.7279 98.6377
69 35 1 102.562 98.6769 101.965
70 35 1 101.959 99.2168 101.043
71 36 1 97.4455 101.297 101.786
72 36 1 97.6053 101.803 102.835
73 37 1 98.2257 102.588 102.344
74 37 1 99.4336 102.419 102.203
75 38 1 97.6473 100.345 101.265
76 38 1 102.875 100.565 101.957
77 39 1 100.302 101.411 98.0233
78 39 1 99.4286 102.211 97.9148
79 40 1 100.985 98.9572 101.373
80 40 1 101.035 98.8697 102.562
81 41 1 99.5756 102.77 100.644
82 41 1 100.761 102.7 100.821
83 42 1 99.2586 101.178 97.9019
84 42 1 98.8543 101.894 97.0302
85 43 1 100.028 98.5576 101.44
86 43 1 100.239 99.5148 102.016
87 44 1 100.127 99.6822 99.8724
88 44 1 100.327 98.6374 100.437
89 45 1 101.987 99.2387 102.788
90 45 1 101.142 99.9391 102.309
