ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
108 54 1 99.7136 100.512 100.022
109 55 1 101.46 102.741 102.962
110 55 1 102.007 97.8135 97.2719
111 56 1 97.1158 100.825 102.834
112 56 1 97.8443 101.49 102.154
113 57 1 101.257 100.939 97.5484
114 57 1 102.231 100.107 97.5775
115 58 1 102.733 97.232 102.556
116 58 1 97.1502 98.0659 97.3238
117 59 1 101.752 99.4086 102.848
118 59 1 101.052 98.8779 97.7108
119 60 1 98.9713 99.1418 100.202
120 60 1 99.0609 97.9864 99.9685
121 61 1 101.277 100.581 100.979
122 61 1 101.68 99.7451 100.297
123 62 1 101.849 101.428 101.685
124 62 1 101.668 102.331 100.9
125 63 1 98.6481 100.291 100.312
126 63 1 99.2848 99.7915 99.437
127 64 1 101.912 101.572 98.7885
128 64 1 102.232 100.521 98.5912
129 65 1 98.8257 99.4417 98.6253
130 65 1 99.0301 100.433 98.0931
131 66 1 100.861 99.2409 102.244
132 66 1 99.7297 99.3049 102.243
133 67 1 100.576 99.9126 100.51
134 67 1 100.251 99.0709 101.31
135 68 1 97.2332 101.686 100.417
136 68 1 97.8708 101.054 99.5998
137 69 1 98.9786 100.806 99.1151
138 69 1 98.16 100.008 99.2719
139 70 1 102.005 100.768 102.67
140 70 1 101.286 100.132 102.008
141 71 1 101.518 101.993 97.8198
142 71 1 100.534 101.591 98.1068
143 72 1 100.696 102.689 97.8232
144 72 1 101.093 102.31 98.8788
145 73 1 98.5452 97.8878 98.8868
146 73 1 98.2227 102.796 99.3147
147 74 1 97.8725 99.6095 98.2364
148 74 1 97.3209 99.2062 99.2436
149 75 1 100.211 100.785 100.984
150 75 1 99.5482 99.7823 100.78
151 76 1 100.638 99.4221 98.5395
152 76 1 101.355 98.8493 99.302
153 77 1 101.084 100.463 98.5097
154 77 1 100.139 100.571 97.7781
155 78 1 101.396 97.0287 100.013
156 78 1 100.603 102.688 100.802
157 79 1 100.577 102.043 99.8661
158 79 1 100.015 102.276 98.7874
159 80 1 99.9081 97.4646 97.1955
160 80 1 98.9153 102.822 97.1748
161 81 2 98.6508 99.3475 102.276
162 82 2 97.4123 102.828 100.614
163 83 2 100.933 101.597 100.911
164 84 2 98.1467 100.636 101.622
165 85 2 102.683 98.3197 101.451
166 86 2 97.9967 97.7367 97.9344
167 87 2 102.465 98.6276 102.656
168 88 2 99.9125 101.779 101.572
169 89 2 99.9205 98.5233 100.466
170 90 2 99.8764 101.362 99.4431
171 91 2 102.424 100.472 100.319
172 92 2 98.0899 101.214 100.747
173 93 2 99.3089 97.2021 102.084
174 94 2 100.899 98.9167 100.275
175 95 2 99.6952 99.5717 98.0646
176 96 2 102.054 97.7206 99.5272
177 97 2 102.291 98.8749 97.6854
178 98 2 100.814 101.158 101.927
179 99 2 97.877 101.876 98.6898
180 100 2 100.633 98.3634 98.6516
181 101 2 102.412 102.19 97.2139
182 102 2 98.5375 98.6175 97.9233
183 103 2 101.692 101.984 99.7566
184 104 2 98.8078 102.603 98.3726
185 105 2 102.144 102.735 99.0645
186 106 2 99.3239 97.2044 99.1857
187 107 2 100.044 100.386 98.8577
188 108 2 97.619 97.8121 101.026
189 109 2 98.3541 98.775 99.367
190 110 2 102.349 101.2 97.7395
191 111 2 97.2336 100.425 97.9515
192 112 2 100.9 97.575 102.476
193 113 2 98.5185 101.783 102.943
194 114 2 101.737 99.47 98.3404
195 115 2 99.5985 102.201 97.6408
196 116 2 101.16 99.9044 97.5657
197 117 2 100.166 97.4225 98.4391
198 118 2 97.8275 102.059 101.29
199 119 2 100.975 98.3337 101.747
200 120 2 100.263 100.039 101.668
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6993441422737746e+01 1.0300655857726225e+02
9.7023357180424370e+01 1.0297664281957563e+02
9.7023357180424370e+01 1.0297664281957563e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.651 99.8351 102.42
2 1 1 102.263 100.505 101.494
3 2 1 97.8535 99.3795 100.08
4 2 1 98.3234 98.4276 100.594
5 3 1 100.509 100.381 102.7
6 3 1 100.298 99.3333 97.184
7 4 1 99.1841 98.8847 101.302
8 4 1 98.2934 99.5479 101.025
9 5 1 100.18 98.3182 102.707
10 5 1 99.2237 98.9077 97.2311
11 6 1 97.5542 100.281 100.537
12 6 1 97.1796 101.1 101.339
13 7 1 98.1637 98.6715 101.61
14 7 1 99.1325 98.3513 102.228
15 8 1 97.1221 100.261 99.2293
16 8 1 102.669 101.267 99.6833
17 9 1 100.328 101.358 97.052
18 9 1 101.434 101.774 102.67
19 10 1 101.738 100.737 99.5765
20 10 1 100.869 101.322 99.1083
21 11 1 97.1079 97.3096 99.6004
22 11 1 97.4466 102.894 98.5786
23 12 1 97.4137 99.142 102.155
24 12 1 97.3782 98.9737 100.951
25 13 1 99.1715 100.024 101.718
26 13 1 98.6572 100.605 102.569
27 14 1 99.4567 102.755 101.093
28 14 1 99.5868 102.412 99.8952
29 15 1 98.1613 102.049 100.004
30 15 1 98.9815 101.881 99.12
31 16 1 101.273 97.3121 101.38
32 16 1 100.203 102.895 101.87
33 17 1 97.3154 98.0006 102.158
34 17 1 97.2846 102.811 101.795
35 18 1 102.675 97.8293 100.433
36 18 1 102.444 102.645 100.126
37 19 1 102.75 101.62 102.178
38 19 1 102.033 102.512 102.011
39 20 1 101.239 97.3823 98.7481
40 20 1 101.083 97.9698 99.7556
41 21 1 100.02 98.4434 97.8233
42 21 1 99.1571 97.6671 98.0457
43 22 1 97.7652 97.2632 102.776
44 22 1 98.7185 97.8585 97.1064
45 23 1 98.0671 97.634 99.9208
46 23 1 97.5049 98.0856 98.9599
47 24 1 101.312 98.4221 102.763
48 24 1 101.927 97.8037 102.014
49 25 1 100.82 100.929 100.108
50 25 1 100.918 99.9052 99.49
51 26 1 102.706 102.138 101.193
52 26 1 102.09 101.309 100.647
53 27 1 101.012 97.7655 97.6757
54 27 1 101.963 103.016 97.9905
55 28 1 98.3089 97.6995 101.989
56 28 1 99.0168 97.833 101.053
57 29 1 102.712 102.2 98.3167
58 29 1 97.1904 102.18 99.4598
59 30 1 99.33 101.089 97.2918
60 30 1 99.555 102.063 102.537
61 31 1 102.196 99.7319 99.3555
62 31 1 102.417 98.6852 98.925
63 32 1 97.1564 99.9622 101.46
64 32 1 97.7168 100.131 102.534
65 33 1 99.93 97.9472 101.62
66 33 1 100.679 97.8749 100.683
67 34 1 99.3625 98.5679 98.7431
68 34 1 100.157 99.1453 99.4476
69 35 1 97.4236 102.198 102.8
70 35 1 97.0123 97.0887 97.5971
71 36 1 98.8275 101.512 101.922
72 36 1 98.2284 102.48 102.187
73 37 1 98.3525 102.959 101.212
74 37 1 98.8582 101.914 100.932
75 38 1 98.516 99.6552 97.4558
76 38 1 98.0925 100.752 97.4633
77 39 1 98.5596 101.626 97.9875
78 39 1 99.6108 101.303 98.3586
79 40 1 102.385 97.2378 101.222
80 40 1 101.705 98.1833 100.89
81 41 1 101.017 102.228 101.817
82 41 1 100.543 102.375 102.893
83 42 1 98.9086 101.325 100.014
84 42 1 99.1718 100.863 101.082
85 43 1 101.794 98.9754 101.878
86 43 1 101.21 99.5367 101.148
87 44 1 102.082 98.7288 100.117
88 44 1 102.316 99.4563 101.073
89 45 1 99.468 99.9962 102.94
90 45 1 99.6874 100.893 102.183
91 46 1 101.727 98.2306 98.3038
92 46 1 102.7 97.6715 98.4822
93 47 1 99.9711 98.0986 99.4104
94 47 1 100.48 97.0232 99.4455
95 48 1 97.3103 98.6772 98.114
96 48 1 102.73 99.6334 98.4179
97 49 1 102.842 99.4422 100.146
98 49 1 97.3934 98.4168 99.996
99 50 1 97.212 99.4488 97.2637
100 50 1 98.0278 98.6279 102.891
101 51 1 97.425 101.58 97.7114
102 51 1 98.0192 102.581 97.6538
103 52 1 98.0563 100.762 98.5206
104 52 1 103.038 101.273 98.6983
105 53 1 98.7779 102.92 100.241
106 53 1 99.8583 97.4195 100.237
107 54 1 99.8201 101.62 100.527
108 54 1 99.7151 100.528 100.098
109 55 1 101.606 102.748 102.952
110 55 1 102.093 97.8682 97.2892
111 56 1 97.0406 100.863 102.88
112 56 1 97.8198 101.396 102.175
113 57 1 101.281 100.962 97.4305
114 57 1 102.237 100.138 97.5015
115 58 1 102.684 97.2423 102.564
116 58 1 97.1381 98.1096 97.2715
117 59 1 101.732 99.4296 102.854
118 59 1 101.054 98.817 97.7034
119 60 1 98.9165 99.1972 100.111
120 60 1 99.0686 98.0235 99.9341
121 61 1 101.34 100.592 101.016
122 61 1 101.658 99.7914 100.236
123 62 1 101.813 101.465 101.679
124 62 1 101.663 102.39 100.9
125 63 1 98.6438 100.274 100.252
126 63 1 99.3355 99.8273 99.4412
127 64 1 101.937 101.603 98.8188
128 64 1 102.219 100.53 98.642
129 65 1 98.7915 99.4642 98.6607
130 65 1 99.0613 100.455 98.0725
131 66 1 100.853 99.2296 102.253
132 66 1 99.6868 99.2487 102.232
133 67 1 100.532 99.944 100.513
134 67 1 100.263 99.0529 101.31
135 68 1 97.2177 101.639 100.448
136 68 1 97.8209 101.11 99.5339
137 69 1 98.9695 100.807 99.0971
138 69 1 98.2055 99.9719 99.3335
139 70 1 102.041 100.846 102.619
140 70 1 101.345 100.13 101.989
141 71 1 101.587 102.042 97.8828
142 71 1 100.611 101.557 98.1062
143 72 1 100.729 102.675 97.9061
144 72 1 101.136 102.322 98.9688
145 73 1 98.5192 97.8437 98.8566
146 73 1 98.2268 102.764 99.228
147 74 1 97.8325 99.5962 98.2581
148 74 1 97.2951 99.1803 99.2056
149 75 1 100.238 100.797 100.99
150 75 1 99.5769 99.7467 100.797
151 76 1 100.632 99.4727 98.5165
152 76 1 101.364 98.9243 99.3345
153 77 1 101.122 100.512 98.4948
154 77 1 100.145 100.532 97.8096
155 78 1 101.426 96.9484 99.969
156 78 1 100.565 102.735 100.79
157 79 1 100.601 102.069 99.8957
158 79 1 100.007 102.258 98.8215
159 80 1 99.9635 97.3122 97.296
160 80 1 98.9356 102.746 97.1029
161 81 2 98.57 99.3135 102.288
162 82 2 97.3944 102.802 100.557
163 83 2 100.939 101.639 100.923
164 84 2 98.1549 100.553 101.596
165 85 2 102.647 98.3903 101.437
166 86 2 97.95 97.7449 97.8986
167 87 2 102.466 98.6427 102.59
168 88 2 99.9094 101.766 101.578
169 89 2 99.8143 98.5654 100.465
170 90 2 99.9085 101.34 99.4741
171 91 2 102.555 100.414 100.306
172 92 2 98.1162 101.168 100.69
173 93 2 99.2094 97.1823 102.083
174 94 2 100.866 98.9192 100.271
175 95 2 99.6439 99.5662 98.1026
176 96 2 102.101 97.7166 99.5241
177 97 2 102.321 98.9502 97.6485
178 98 2 100.842 101.095 101.962
179 99 2 97.8493 101.935 98.6423
180 100 2 100.719 98.3957 98.6978
181 101 2 102.461 102.148 97.2416
182 102 2 98.4786 98.6267 97.9272
183 103 2 101.693 101.84 99.8141
184 104 2 98.8413 102.643 98.3376
185 105 2 102.216 102.765 99.0267
186 106 2 99.3332 97.2534 99.1869
187 107 2 100.03 100.436 98.884
188 108 2 97.5594 97.7804 101.091
189 109 2 98.334 98.7256 99.3397
190 110 2 102.415 101.19 97.7849
191 111 2 97.1859 100.416 97.9394
192 112 2 100.85 97.5128 102.472
193 113 2 98.5309 101.756 102.925
194 114 2 101.703 99.4585 98.3756
195 115 2 99.6631 102.153 97.6887
196 116 2 101.114 99.8885 97.6124
197 117 2 100.097 97.4703 98.4664
198 118 2 97.8436 102.005 101.316
199 119 2 100.897 98.3411 101.736
200 120 2 100.279 100.026 101.729
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6963225006687921e+01 1.0303677499331208e+02
9.7023357180424370e+01 1.0297664281957563e+02
9.7023357180424370e+01 1.0297664281957563e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.626 99.8393 102.353
2 1 1 102.299 100.498 101.426
3 2 1 97.898 99.3603 100.189
4 2 1 98.2745 98.3381 100.599
5 3 1 100.545 100.378 102.666
6 3 1 100.297 99.3453 97.2501
7 4 1 99.2099 98.8802 101.302
8 4 1 98.2823 99.5591 101.172
9 5 1 100.214 98.3893 102.669
10 5 1 99.2915 98.9468 97.2902
11 6 1 97.5411 100.35 100.379
12 6 1 97.1384 101.048 101.261
13 7 1 98.1377 98.5973 101.614
14 7 1 99.1555 98.3299 102.203
15 8 1 97.0808 100.367 99.2575
16 8 1 102.544 101.303 99.6228
17 9 1 100.362 101.414 97.0399
18 9 1 101.447 101.743 102.701
19 10 1 101.702 100.678 99.5552
20 10 1 100.87 101.328 99.1292
21 11 1 96.9855 97.3847 99.5995
22 11 1 97.4279 102.957 98.6052
23 12 1 97.4051 99.1711 102.115
24 12 1 97.3467 98.876 100.969
25 13 1 99.1967 100.043 101.723
26 13 1 98.6525 100.652 102.543
27 14 1 99.4921 102.685 100.983
28 14 1 99.5244 102.385 99.8115
29 15 1 98.147 102.055 100.026
30 15 1 98.9006 101.84 99.0811
31 16 1 101.314 97.2552 101.435
32 16 1 100.251 102.86 101.775
33 17 1 97.35 97.9599 102.162
34 17 1 97.2448 102.741 101.771
35 18 1 102.703 97.8258 100.457
36 18 1 102.413 102.659 100.164
37 19 1 102.74 101.626 102.156
38 19 1 102.003 102.57 102.021
39 20 1 101.26 97.3984 98.7467
40 20 1 100.958 98.007 99.7431
41 21 1 100.045 98.4237 97.8379
42 21 1 99.2 97.7002 98.1345
43 22 1 97.7632 97.2926 102.819
44 22 1 98.7455 97.9054 97.1122
45 23 1 97.9695 97.6567 99.9013
46 23 1 97.4375 98.0712 98.9347
47 24 1 101.351 98.4646 102.751
48 24 1 101.989 97.7661 102.11
49 25 1 100.77 100.881 100.059
50 25 1 100.982 99.8147 99.5158
51 26 1 102.704 102.078 101.185
52 26 1 101.968 101.319 100.569
53 27 1 101.068 97.7683 97.6639
54 27 1 101.966 102.96 98.0116
55 28 1 98.3353 97.6554 101.99
56 28 1 99.0945 97.796 101.036
57 29 1 102.766 102.212 98.299
58 29 1 97.065 102.273 99.4632
59 30 1 99.3603 101.14 97.2641
60 30 1 99.5481 102.078 102.484
61 31 1 102.243 99.7393 99.371
62 31 1 102.524 98.6628 98.9548
63 32 1 97.2438 99.9073 101.325
64 32 1 97.7542 100.111 102.41
65 33 1 99.9773 97.9592 101.663
66 33 1 100.692 97.8425 100.748
67 34 1 99.3167 98.6514 98.8262
68 34 1 100.218 99.016 99.5051
69 35 1 97.3741 102.246 102.781
70 35 1 96.9766 97.0581 97.6556
71 36 1 98.8814 101.525 101.861
72 36 1 98.257 102.492 102.122
73 37 1 98.3747 102.947 101.17
74 37 1 98.8418 101.906 100.893
75 38 1 98.4186 99.6553 97.4381
76 38 1 98.0338 100.773 97.4011
77 39 1 98.5681 101.665 97.9159
78 39 1 99.5877 101.271 98.2992
79 40 1 102.396 97.1827 101.235
80 40 1 101.732 98.1201 100.856
81 41 1 101.044 102.176 101.746
82 41 1 100.548 102.442 102.751
83 42 1 98.8669 101.224 99.9874
84 42 1 99.1809 100.894 101.082
85 43 1 101.848 98.9339 101.952
86 43 1 101.214 99.4735 101.234
87 44 1 102.154 98.7596 100.088
88 44 1 102.358 99.3834 101.129
89 45 1 99.4221 100.043 103.02
90 45 1 99.6726 100.905 102.226
91 46 1 101.736 98.2831 98.3709
92 46 1 102.648 97.623 98.54
93 47 1 99.9616 97.9979 99.372
94 47 1 100.486 96.9781 99.4621
95 48 1 97.2893 98.7281 98.1437
96 48 1 102.756 99.6695 98.4479
97 49 1 102.918 99.4959 100.215
98 49 1 97.3067 98.4544 99.9376
99 50 1 97.1117 99.4608 97.3312
100 50 1 97.9792 98.6877 102.953
101 51 1 97.3848 101.583 97.7464
102 51 1 97.9594 102.596 97.6868
103 52 1 98.0015 100.774 98.5054
104 52 1 103.046 101.295 98.7144
105 53 1 98.7649 102.979 100.209
106 53 1 99.8962 97.3637 100.22
107 54 1 99.757 101.606 100.493
108 54 1 99.7435 100.54 100.028
109 55 1 101.584 102.764 102.987
110 55 1 102.108 97.8078 97.3003
111 56 1 97.0523 100.844 102.822
112 56 1 97.8222 101.451 102.133
113 57 1 101.345 100.951 97.5207
114 57 1 102.267 100.152 97.5532
115 58 1 102.713 97.2027 102.586
116 58 1 97.0617 98.0663 97.3466
117 59 1 101.813 99.4503 102.835
118 59 1 101.157 98.911 97.7474
119 60 1 98.9081 99.1236 100.296
120 60 1 99.0741 98.0371 99.9105
121 61 1 101.279 100.575 101.026
122 61 1 101.779 99.83 100.318
123 62 1 101.787 101.408 101.635
124 62 1 101.652 102.352 100.87
125 63 1 98.6433 100.234 100.362
126 63 1 99.3769 99.6734 99.5601
127 64 1 101.96 101.687 98.7809
128 64 1 102.209 100.557 98.6001
129 65 1 98.6884 99.6217 98.7575
130 65 1 99.0639 100.443 98.0023
131 66 1 100.872 99.2775 102.287
132 66 1 99.7235 99.2389 102.236
133 67 1 100.583 99.8851 100.513
134 67 1 100.29 99.0211 101.291
135 68 1 97.1144 101.647 100.363
136 68 1 97.7679 101.137 99.4815
137 69 1 98.9551 100.676 99.1196
138 69 1 98.0286 100.044 99.4142
139 70 1 102.066 100.861 102.718
140 70 1 101.415 100.179 102.04
141 71 1 101.596 101.99 97.8409
142 71 1 100.57 101.502 98.0768
143 72 1 100.771 102.7 97.7893
144 72 1 101.092 102.311 98.8186
145 73 1 98.496 97.8798 98.9273
146 73 1 98.2461 102.717 99.2134
147 74 1 97.7854 99.6917 98.2539
148 74 1 97.2551 99.2638 99.2652
149 75 1 100.21 100.763 100.964
150 75 1 99.5861 99.7945 100.764
151 76 1 100.655 99.364 98.5711
152 76 1 101.437 98.8028 99.3109
153 77 1 101.115 100.469 98.5668
154 77 1 100.154 100.508 97.7774
155 78 1 101.393 97.0049 100.003
156 78 1 100.581 102.712 100.791
157 79 1 100.515 102.003 99.9213
158 79 1 99.995 102.245 98.8167
159 80 1 99.9673 97.3604 97.3257
160 80 1 98.9123 102.812 97.1212
161 81 2 98.6352 99.29 102.282
162 82 2 97.3603 102.803 100.541
163 83 2 100.843 101.567 100.886
164 84 2 98.1459 100.62 101.552
165 85 2 102.69 98.3228 101.521
166 86 2 97.9925 97.7224 97.9129
167 87 2 102.561 98.6614 102.684
168 88 2 99.9075 101.715 101.535
169 89 2 99.8877 98.5215 100.461
170 90 2 99.864 101.36 99.3986
171 91 2 102.558 100.491 100.336
172 92 2 98.0881 101.193 100.66
173 93 2 99.2459 97.1461 101.974
174 94 2 100.993 98.9003 100.321
175 95 2 99.6805 99.5556 98.177
176 96 2 102.054 97.7612 99.5703
177 97 2 102.286 98.9124 97.7111
178 98 2 100.808 101.133 101.924
179 99 2 97.8137 101.945 98.6678
180 100 2 100.704 98.3074 98.6629
181 101 2 102.474 102.183 97.2364
182 102 2 98.4657 98.7195 98.0231
183 103 2 101.65 101.977 99.7454
184 104 2 98.8224 102.681 98.316
185 105 2 102.135 102.769 99.0801
186 106 2 99.3406 97.2065 99.1156
187 107 2 100.046 100.417 98.8472
188 108 2 97.5173 97.7225 101.103
189 109 2 98.3432 98.8369 99.3975
190 110 2 102.448 101.234 97.8089
191 111 2 97.151 100.444 97.9402
192 112 2 100.864 97.5563 102.494
193 113 2 98.5213 101.808 102.846
194 114 2 101.733 99.4934 98.4126
195 115 2 99.6704 102.197 97.6649
196 116 2 101.172 99.9195 97.6004
197 117 2 100.23 97.3669 98.4342
198 118 2 97.768 102.021 101.228
199 119 2 100.977 98.3333 101.76
200 120 2 100.264 100.034 101.696
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6932704910608109e+01 1.0306729508939189e+02
9.7023357180424370e+01 1.0297664281957563e+02
9.7023357180424370e+01 1.0297664281957563e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.689 99.8431 102.436
2 1 1 102.316 100.495 101.51
3 2 1 97.8666 99.4294 100.196
4 2 1 98.2179 98.3979 100.637
5 3 1 100.479 100.377 102.697
6 3 1 100.337 99.3015 97.2266
7 4 1 99.2188 98.9225 101.354
8 4 1 98.2472 99.5741 101.164
9 5 1 100.176 98.3685 102.676
10 5 1 99.2805 98.9418 97.3006
11 6 1 97.5086 100.425 100.296
12 6 1 97.16 101.066 101.325
13 7 1 98.155 98.6303 101.685
14 7 1 99.1624 98.3106 102.281
15 8 1 96.9696 100.314 99.2767
16 8 1 102.603 101.318 99.6721
17 9 1 100.318 101.396 97.0297
18 9 1 101.413 101.782 102.615
19 10 1 101.729 100.673 99.5723
20 10 1 100.859 101.34 99.068
21 11 1 96.9761 97.3313 99.5746
22 11 1 97.4545 102.942 98.607
23 12 1 97.4097 99.1144 102.204
24 12 1 97.3355 98.9825 101.018
25 13 1 99.1711 99.9901 101.697
26 13 1 98.6546 100.65 102.551
27 14 1 99.535 102.762 100.977
28 14 1 99.4994 102.367 99.7914
29 15 1 98.0981 102.058 100.056
30 15 1 98.9069 101.793 99.0844
31 16 1 101.332 97.323 101.401
32 16 1 100.234 102.941 101.713
33 17 1 97.324 98.0255 102.17
34 17 1 97.2577 102.82 101.821
35 18 1 102.757 97.8197 100.433
36 18 1 102.427 102.678 100.083
37 19 1 102.809 101.596 102.155
38 19 1 101.995 102.46 102.004
39 20 1 101.281 97.372 98.7201
40 20 1 101 97.9293 99.7085
41 21 1 100.069 98.4883 97.8582
42 21 1 99.1807 97.7187 98.1612
43 22 1 97.7295 97.2702 102.858
44 22 1 98.7397 97.8991 97.1794
45 23 1 98.0065 97.6251 99.893
46 23 1 97.4055 98.1234 98.9705
47 24 1 101.358 98.4143 102.778
48 24 1 102.009 97.8128 102.035
49 25 1 100.79 100.858 100.008
50 25 1 101.003 99.817 99.4514
51 26 1 102.775 102.097 101.205
52 26 1 102.082 101.319 100.634
53 27 1 101.054 97.7119 97.6598
54 27 1 102.045 103.039 97.9649
55 28 1 98.3413 97.6579 102.055
56 28 1 99.0503 97.8069 101.164
57 29 1 102.822 102.255 98.3186
58 29 1 97.0982 102.194 99.4663
59 30 1 99.3076 101.101 97.2714
60 30 1 99.4453 102.023 102.521
61 31 1 102.226 99.6692 99.4212
62 31 1 102.529 98.6732 98.8908
63 32 1 97.1657 99.9709 101.47
64 32 1 97.7362 100.075 102.547
65 33 1 99.9821 98.0442 101.661
66 33 1 100.686 97.8683 100.715
67 34 1 99.2937 98.691 98.8728
68 34 1 100.267 99.0514 99.4873
69 35 1 97.3385 102.257 102.76
70 35 1 96.8993 97.081 97.6106
71 36 1 98.7925 101.527 101.885
72 36 1 98.238 102.531 102.185
73 37 1 98.338 102.974 101.22
74 37 1 98.8314 101.945 100.91
75 38 1 98.5261 99.7038 97.4775
76 38 1 98.0415 100.764 97.4593
77 39 1 98.5854 101.595 98.0218
78 39 1 99.6449 101.321 98.2939
79 40 1 102.472 97.1904 101.272
80 40 1 101.797 98.1104 100.852
81 41 1 101.009 102.22 101.665
82 41 1 100.478 102.41 102.694
83 42 1 98.8897 101.305 100.038
84 42 1 99.1567 100.866 101.097
85 43 1 101.86 98.9236 101.955
86 43 1 101.262 99.4435 101.16
87 44 1 102.172 98.7404 100.059
88 44 1 102.375 99.4029 101.058
89 45 1 99.4463 99.9953 102.979
90 45 1 99.6381 100.886 102.151
