ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
17 9 1 101.517 101.138 101.892
18 9 1 102.51 101.318 102.504
19 10 1 102.117 100.506 99.4953
20 10 1 101.801 101.59 99.1186
21 11 1 97.6442 97.1332 98.7816
22 11 1 98.0273 97.1496 97.6727
23 12 1 102.689 97.7546 101.902
24 12 1 97.846 97.8871 102.337
25 13 1 98.9097 101.02 102.905
26 13 1 97.9565 101.254 97.6111
27 14 1 100.27 102.543 100.711
28 14 1 100.509 101.409 100.311
29 15 1 97.5761 101.27 98.7756
30 15 1 102.945 101.456 97.7337
31 16 1 100.382 102.859 102.787
32 16 1 100.604 101.724 102.322
33 17 1 101.6 102.185 101.956
34 17 1 102.661 102.619 102.112
35 18 1 100.41 98.037 99.5013
36 18 1 101.582 97.8986 99.4028
37 19 1 97.5995 102.187 97.2364
38 19 1 98.4173 102.891 102.67
39 20 1 100.136 98.0543 98.4821
40 20 1 100.897 97.1779 98.9415
41 21 1 99.5077 98.5823 97.4629
42 21 1 98.4486 98.0758 97.3601
43 22 1 97.7307 97.6964 99.6485
44 22 1 97.299 98.7542 99.2814
45 23 1 97.6886 102.152 98.2401
46 23 1 98.7363 102.739 98.3872
47 24 1 101.798 97.9706 101.241
48 24 1 101.048 98.7759 101.683
49 25 1 99.2569 102.229 99.1817
50 25 1 100.023 101.288 99.3496
51 26 1 102.779 97.2217 99.4594
52 26 1 102.273 102.358 100.205
53 27 1 102.205 97.5123 98.652
54 27 1 103.01 97.1032 97.8814
55 28 1 98.5588 102.699 101.667
56 28 1 98.2299 97.0113 100.587
57 29 1 97.218 100.37 99.3092
58 29 1 102.792 101.473 99.4741
59 30 1 100.084 101.93 98.5399
60 30 1 99.6986 102.674 97.6862
61 31 1 102.586 98.3377 99.9343
62 31 1 102.192 98.579 98.8484
63 32 1 100.476 100.801 101.729
64 32 1 99.5253 100.274 102.213
65 33 1 98.5578 99.1347 97.2709
66 33 1 99.5618 99.2228 102.586
67 34 1 100.426 98.9317 97.9531
68 34 1 101.379 98.673 97.2985
69 35 1 97.7231 101.28 102.509
70 35 1 102.936 101.617 101.547
71 36 1 99.4473 101.53 97.794
72 36 1 98.5863 101.615 98.5946
73 37 1 99.6726 102.001 102.801
74 37 1 99.6527 102.261 101.641
75 38 1 98.7068 99.8803 101.065
76 38 1 98.4901 100.732 101.887
77 39 1 100.776 97.0379 97.8976
78 39 1 99.8718 102.969 98.7074
79 40 1 99.9854 97.7361 100.468
80 40 1 99.2362 98.5331 100.919
81 41 1 100.773 97.8385 102.3
82 41 1 101.87 98.2859 102.313
83 42 1 99.4528 102.023 100.208
84 42 1 98.7743 101.771 101.235
85 43 1 99.7294 99.5511 100.348
86 43 1 100.92 99.9887 100.125
87 44 1 100.26 100.12 99.2823
88 44 1 99.9979 99.0049 98.9222
89 45 1 100.429 99.7316 102.088
90 45 1 101.082 100.54 102.622
91 46 1 101.663 100.434 98.4208
92 46 1 101.704 99.2232 98.1536
93 47 1 99.7499 97.3554 101.833
94 47 1 99.2229 96.9604 100.865
95 48 1 98.3885 99.7273 98.137
96 48 1 97.309 99.5648 98.6267
97 49 1 97.4537 98.9907 100.5
98 49 1 102.87 99.827 101.161
99 50 1 102.12 100.272 102.454
100 50 1 101.366 99.3829 102.475
101 51 1 97.1934 100.628 101.846
102 51 1 97.0734 100.546 97.0648
103 52 1 97.486 99.475 97.3669
104 52 1 97.9259 98.9105 102.367
105 53 1 98.4872 102.917 99.4458
106 53 1 98.8088 97.8021 100.181
107 54 1 100.863 101.736 101.268
108 54 1 99.7511 101.423 100.983
109 55 1 102.203 98.1151 97.7755
110 55 1 97.1167 98.0039 98.528
111 56 1 102.236 99.2818 97.1469
112 56 1 102.951 98.5188 102.553
113 57 1 102.324 99.666 98.8454
114 57 1 102.788 98.9291 97.9779
115 58 1 97.3074 97.1243 102.786
116 58 1 97.2928 98.0773 97.4632
117 59 1 99.3177 97.5698 102.843
118 59 1 100.321 97.9026 97.4348
119 60 1 98.3154 98.8881 101.354
120 60 1 98.6325 99.1812 100.235
121 61 1 100.452 99.826 101.04
122 61 1 101.2 100.748 100.829
123 62 1 101.987 101.802 101.066
124 62 1 97.0337 101.642 100.472
125 63 1 99.279 97.625 97.9654
126 63 1 98.9961 98.6895 98.3838
127 64 1 102.587 99.9819 97.8524
128 64 1 101.447 99.9215 97.4225
129 65 1 98.2812 100.493 98.9942
130 65 1 98.9001 101.297 99.6161
131 66 1 101.154 98.2546 100.336
132 66 1 100.723 97.6877 101.231
133 67 1 100.55 99.0651 99.8533
134 67 1 101.283 99.7992 99.1251
135 68 1 98.3018 101.88 100.307
136 68 1 97.7614 100.983 101.021
137 69 1 98.7569 100.91 100.706
138 69 1 97.8094 101.017 99.8918
139 70 1 101.946 101.721 98.0389
140 70 1 101.476 101.497 102.943
141 71 1 102.074 100.805 97.4769
142 71 1 100.912 100.823 97.6678
143 72 1 101.095 102.163 98.5345
144 72 1 101.895 102.821 97.9039
145 73 1 98.3695 98.524 99.3777
146 73 1 99.2684 97.8691 99.0939
147 74 1 98.7654 100.208 99.936
148 74 1 97.999 99.5414 99.398
149 75 1 101.299 99.2041 100.705
150 75 1 102.009 100.077 100.48
151 76 1 99.3103 100.5 98.9854
152 76 1 99.491 99.6485 98.1919
153 77 1 100.759 101.066 98.6478
154 77 1 99.8805 100.603 97.9883
155 78 1 101.804 102.714 99.3328
156 78 1 102.034 97.4844 100.272
157 79 1 101.297 102.087 100.081
158 79 1 100.863 97.2148 99.9906
159 80 1 101.671 97.2491 101.996
160 80 1 102.306 97.4146 102.933
161 81 2 99.6162 99.3156 101.515
162 82 2 97.5207 102.235 99.474
163 83 2 101.312 102.774 100.88
164 84 2 100.11 100.898 102.921
165 85 2 99.4394 98.5781 99.8415
166 86 2 98.3141 97.8771 98.5551
167 87 2 102.309 102.829 101.161
168 88 2 100.725 102.739 101.78
169 89 2 98.7196 97.7481 101.386
170 90 2 100.444 102.281 99.4991
171 91 2 102.783 99.5334 99.8432
172 92 2 97.7062 102.202 101.084
173 93 2 98.6529 102.148 97.5211
174 94 2 101.128 100.882 99.6394
175 95 2 100.503 98.7692 102.742
176 96 2 101.006 98.7784 98.9512
177 97 2 97.9641 98.7503 98.1288
178 98 2 101.446 100.004 101.606
179 99 2 97.5044 100.454 98.1276
180 100 2 101.235 98.0226 98.2279
181 101 2 102.418 102.269 97.1716
182 102 2 99.0082 99.4623 99.1061
183 103 2 101.981 101.202 100.239
184 104 2 101.42 102.546 102.941
185 105 2 102.731 102.348 98.6111
186 106 2 99.6735 97.0302 99.8007
187 107 2 99.7395 100.591 100.104
188 108 2 97.5 97.2512 101.447
189 109 2 97.8379 99.9693 100.478
190 110 2 102.577 100.852 98.5969
191 111 2 97.0164 99.5779 102.331
192 112 2 101.306 97.6177 97.1816
193 113 2 98.1385 100.258 102.955
194 114 2 100.629 99.9112 98.2981
195 115 2 100.557 101.94 97.4492
196 116 2 98.7375 100.714 98.0467
197 117 2 100.325 98.7567 100.872
198 118 2 97.7937 99.7972 101.627
199 119 2 99.9628 98.3566 101.851
200 120 2 101.753 99.1092 99.7571
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6964545535559310e+01 1.0303545446444069e+02
9.7024651561072162e+01 1.0297534843892784e+02
9.7024651561072162e+01 1.0297534843892784e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.861 97.9306 100.827
2 1 1 102.317 98.9864 100.883
3 2 1 97.8618 98.0276 100.75
4 2 1 97.227 97.0317 100.405
5 3 1 99.1558 99.9314 97.2281
6 3 1 100.327 99.8188 97.2246
7 4 1 99.4763 100.344 101.148
8 4 1 99.3973 101.223 101.946
9 5 1 98.8376 98.3468 102.377
10 5 1 98.6649 99.5374 102.129
11 6 1 97.1675 98.6016 101.588
12 6 1 102.312 99.3102 101.954
13 7 1 97.6727 102.318 102.154
14 7 1 98.7395 101.979 102.281
15 8 1 102.974 100.7 100.311
16 8 1 102.342 100.754 101.308
17 9 1 101.518 101.189 101.84
18 9 1 102.551 101.34 102.363
19 10 1 102.183 100.52 99.5
20 10 1 101.815 101.632 99.1466
21 11 1 97.55 97.0886 98.8238
22 11 1 97.9548 97.0688 97.7052
23 12 1 102.719 97.727 101.972
24 12 1 97.7763 97.8801 102.353
25 13 1 98.8974 100.987 102.868
26 13 1 97.9902 101.213 97.5839
27 14 1 100.351 102.463 100.626
28 14 1 100.521 101.344 100.263
29 15 1 97.5619 101.258 98.8036
30 15 1 103.024 101.44 97.7663
31 16 1 100.41 102.856 102.793
32 16 1 100.678 101.776 102.353
33 17 1 101.629 102.217 101.924
34 17 1 102.699 102.546 102.13
35 18 1 100.351 98.1312 99.5313
36 18 1 101.552 97.9032 99.3936
37 19 1 97.559 102.129 97.2264
38 19 1 98.3917 102.93 102.724
39 20 1 100.162 98.0585 98.469
40 20 1 100.782 97.2227 99.0488
41 21 1 99.5308 98.5095 97.4201
42 21 1 98.4402 97.9908 97.3858
43 22 1 97.7245 97.7318 99.6555
44 22 1 97.1617 98.7501 99.3287
45 23 1 97.6454 102.163 98.2763
46 23 1 98.7533 102.671 98.3812
47 24 1 101.856 98 101.221
48 24 1 100.966 98.7068 101.686
49 25 1 99.2465 102.147 99.2063
50 25 1 100.043 101.254 99.3654
51 26 1 102.818 97.2227 99.4821
52 26 1 102.279 102.373 100.173
53 27 1 102.243 97.5432 98.7053
54 27 1 102.999 97.0259 97.9318
55 28 1 98.5048 102.829 101.615
56 28 1 98.3277 97.0262 100.487
57 29 1 97.1921 100.353 99.3072
58 29 1 102.799 101.417 99.4723
59 30 1 100.022 101.869 98.5023
60 30 1 99.6897 102.64 97.6772
61 31 1 102.439 98.405 99.9552
62 31 1 102.14 98.6281 98.8075
63 32 1 100.419 100.834 101.766
64 32 1 99.4956 100.221 102.246
65 33 1 98.5823 99.0383 97.2736
66 33 1 99.5427 99.1529 102.543
67 34 1 100.484 98.9707 97.9232
68 34 1 101.419 98.6484 97.3346
69 35 1 97.7528 101.314 102.411
70 35 1 103.103 101.654 101.526
71 36 1 99.3654 101.496 97.7325
72 36 1 98.563 101.581 98.6104
73 37 1 99.6369 102.001 102.791
74 37 1 99.7588 102.172 101.629
75 38 1 98.7111 99.6435 101.025
76 38 1 98.4412 100.564 101.734
77 39 1 100.779 97.0368 97.9597
78 39 1 99.8012 102.924 98.6866
79 40 1 99.8372 97.7917 100.452
80 40 1 99.188 98.6594 100.851
81 41 1 100.757 97.8151 102.287
82 41 1 101.834 98.3436 102.342
83 42 1 99.5163 101.973 100.193
84 42 1 98.8406 101.907 101.213
85 43 1 99.7601 99.5805 100.406
86 43 1 100.923 100.05 100.142
87 44 1 100.332 100.195 99.2104
88 44 1 99.9649 99.1019 98.8917
89 45 1 100.433 99.6791 102.109
90 45 1 101.027 100.597 102.552
91 46 1 101.701 100.528 98.3802
92 46 1 101.671 99.3495 98.1203
93 47 1 99.7279 97.2372 101.911
94 47 1 99.3355 96.9005 100.859
95 48 1 98.3968 99.6706 98.1016
96 48 1 97.3397 99.5697 98.6281
97 49 1 97.3278 98.9135 100.519
98 49 1 102.883 99.8518 101.135
99 50 1 102.122 100.329 102.423
100 50 1 101.361 99.3981 102.496
101 51 1 97.2152 100.637 101.819
102 51 1 97.0693 100.604 97.053
103 52 1 97.5432 99.4836 97.4876
104 52 1 97.8537 98.9015 102.462
105 53 1 98.5311 102.946 99.4144
106 53 1 98.7678 97.8987 100.146
107 54 1 100.929 101.755 101.178
108 54 1 99.8035 101.341 100.989
109 55 1 102.239 98.0848 97.7814
110 55 1 97.1116 98.0013 98.5837
111 56 1 102.239 99.2787 97.1856
112 56 1 102.893 98.5325 102.627
113 57 1 102.406 99.7157 98.8544
114 57 1 102.859 98.9 98.0111
115 58 1 97.2422 97.0754 102.811
116 58 1 97.3295 98.0189 97.5
117 59 1 99.3399 97.4416 102.904
118 59 1 100.362 97.8653 97.4223
119 60 1 98.2399 98.7763 101.442
120 60 1 98.3601 98.9698 100.258
121 61 1 100.439 99.9708 101.094
122 61 1 101.264 100.774 100.863
123 62 1 102.105 101.794 101.101
124 62 1 97.0606 101.777 100.446
125 63 1 99.2974 97.6226 98.0122
126 63 1 99.0207 98.6971 98.3909
127 64 1 102.64 99.9831 97.8172
128 64 1 101.495 100.052 97.3897
129 65 1 98.2488 100.402 98.9982
130 65 1 98.8943 101.197 99.6196
131 66 1 101.232 98.2713 100.319
132 66 1 100.64 97.7008 101.205
133 67 1 100.535 99.1471 99.7899
134 67 1 101.32 99.8459 99.0897
135 68 1 98.3435 101.942 100.238
136 68 1 97.7822 101.071 100.929
137 69 1 98.7898 100.991 100.656
138 69 1 97.8767 101.001 99.8293
139 70 1 101.969 101.727 98.0689
140 70 1 101.528 101.525 102.919
141 71 1 102.158 100.89 97.4688
142 71 1 100.945 100.862 97.6476
143 72 1 101.1 102.155 98.5545
144 72 1 101.862 102.85 97.9327
145 73 1 98.2649 98.5658 99.261
146 73 1 99.213 97.8711 99.1222
147 74 1 98.7596 100.141 100.025
148 74 1 97.8757 99.5425 99.5259
149 75 1 101.24 99.2335 100.762
150 75 1 102.021 100.118 100.53
151 76 1 99.36 100.551 98.9662
152 76 1 99.4992 99.6945 98.1674
153 77 1 100.833 101.098 98.6718
154 77 1 99.9464 100.709 98.0292
155 78 1 101.684 102.703 99.315
156 78 1 102.039 97.4597 100.245
157 79 1 101.245 102.079 100.113
158 79 1 100.846 97.2657 100.103
159 80 1 101.646 97.3205 102.028
160 80 1 102.353 97.3656 102.954
161 81 2 99.6622 99.2924 101.516
162 82 2 97.4431 102.24 99.4831
163 83 2 101.389 102.764 100.949
164 84 2 100.085 100.939 102.91
165 85 2 99.3394 98.6855 99.7857
166 86 2 98.3109 97.778 98.5812
167 87 2 102.414 102.855 101.197
168 88 2 100.728 102.746 101.733
169 89 2 98.8172 97.7782 101.317
170 90 2 100.43 102.239 99.4653
171 91 2 102.765 99.5584 99.9107
172 92 2 97.7441 102.253 101.062
173 93 2 98.6055 102.127 97.4852
174 94 2 101.218 100.923 99.6321
175 95 2 100.484 98.7265 102.728
176 96 2 101.014 98.7975 98.8928
177 97 2 97.9777 98.7137 98.1366
178 98 2 101.489 100.021 101.587
179 99 2 97.5417 100.452 98.1481
180 100 2 101.235 97.9798 98.2785
181 101 2 102.438 102.204 97.2162
182 102 2 99.0302 99.5012 99.1091
183 103 2 102.043 101.238 100.252
184 104 2 101.437 102.546 102.907
185 105 2 102.644 102.304 98.6768
186 106 2 99.717 97.0157 99.7467
187 107 2 99.7847 100.577 100.105
188 108 2 97.3837 97.2357 101.422
189 109 2 97.7915 100.04 100.558
190 110 2 102.69 100.86 98.5732
191 111 2 97.0715 99.7019 102.477
192 112 2 101.322 97.5974 97.1894
193 113 2 98.0879 100.221 102.833
194 114 2 100.662 99.9453 98.2328
195 115 2 100.58 101.955 97.4624
196 116 2 98.7409 100.65 98.0572
197 117 2 100.263 98.7035 100.777
198 118 2 97.7632 99.6914 101.573
199 119 2 99.8611 98.2815 101.752
200 120 2 101.696 99.1942 99.7821
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6934038711015290e+01 1.0306596128898471e+02
9.7024651561072162e+01 1.0297534843892784e+02
9.7024651561072162e+01 1.0297534843892784e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.887 97.949 100.854
2 1 1 102.29 98.9369 100.764
3 2 1 97.8298 98.0004 100.712
4 2 1 97.1188 97.0151 100.441
5 3 1 99.1084 100.039 97.2293
6 3 1 100.295 99.8698 97.2834
7 4 1 99.5409 100.43 101.208
8 4 1 99.4962 101.287 101.997
9 5 1 98.8056 98.4344 102.31
10 5 1 98.677 99.6133 102.134
11 6 1 97.0944 98.7603 101.544
12 6 1 102.083 99.0961 101.768
13 7 1 97.5901 102.275 102.127
14 7 1 98.6418 101.845 102.313
15 8 1 103.034 100.613 100.368
16 8 1 102.373 100.753 101.31
17 9 1 101.532 101.164 101.865
18 9 1 102.608 101.247 102.434
19 10 1 102.128 100.452 99.4402
20 10 1 101.84 101.576 99.0861
21 11 1 97.5338 97.1149 98.805
22 11 1 97.9229 97.1037 97.6913
23 12 1 102.744 97.7572 101.937
24 12 1 97.7698 97.9491 102.299
25 13 1 98.9521 101.05 102.903
26 13 1 97.9647 101.288 97.5607
27 14 1 100.268 102.441 100.666
28 14 1 100.545 101.375 100.291
29 15 1 97.5416 101.29 98.8496
30 15 1 103.052 101.497 97.8612
31 16 1 100.4 102.896 102.803
32 16 1 100.631 101.78 102.305
33 17 1 101.646 102.204 101.889
34 17 1 102.723 102.576 102.101
35 18 1 100.348 98.0013 99.5145
36 18 1 101.549 97.8331 99.3552
37 19 1 97.4942 102.181 97.2305
38 19 1 98.3554 102.947 102.687
39 20 1 100.182 97.9833 98.4701
40 20 1 100.813 97.1523 99.0347
41 21 1 99.4949 98.5792 97.4414
42 21 1 98.3979 98.0219 97.3575
43 22 1 97.72 97.7165 99.6658
44 22 1 97.2012 98.7692 99.3067
45 23 1 97.6955 102.184 98.2858
46 23 1 98.7556 102.729 98.4074
47 24 1 101.888 98.0346 101.253
48 24 1 101.021 98.7302 101.74
49 25 1 99.2663 102.104 99.1216
50 25 1 100.063 101.215 99.2986
51 26 1 102.805 97.327 99.5353
52 26 1 102.328 102.4 100.178
53 27 1 102.286 97.4868 98.671
54 27 1 103.039 97.013 97.8876
55 28 1 98.459 102.684 101.669
56 28 1 98.2137 97.0198 100.506
57 29 1 97.1851 100.382 99.3472
58 29 1 102.794 101.441 99.4903
59 30 1 100.06 101.906 98.4621
60 30 1 99.6569 102.678 97.6622
61 31 1 102.623 98.3549 99.9214
62 31 1 102.189 98.5814 98.8209
63 32 1 100.483 100.803 101.775
64 32 1 99.5425 100.281 102.279
65 33 1 98.5843 99.1024 97.2545
66 33 1 99.597 99.2737 102.588
67 34 1 100.417 98.9242 97.9599
68 34 1 101.411 98.6927 97.3327
69 35 1 97.6407 101.299 102.467
70 35 1 103.045 101.632 101.525
71 36 1 99.3994 101.508 97.7854
72 36 1 98.5096 101.637 98.5696
73 37 1 99.5952 101.995 102.796
74 37 1 99.7331 102.24 101.648
75 38 1 98.7316 99.7675 101.055
76 38 1 98.5047 100.719 101.728
77 39 1 100.667 97.0087 97.9778
78 39 1 99.7885 102.908 98.7326
79 40 1 99.896 97.7357 100.497
80 40 1 99.1648 98.6062 100.941
81 41 1 100.775 97.8285 102.34
82 41 1 101.94 98.2765 102.431
83 42 1 99.4181 101.935 100.157
84 42 1 98.7902 101.826 101.188
85 43 1 99.7519 99.588 100.396
86 43 1 100.93 99.9994 100.149
87 44 1 100.312 100.175 99.2642
88 44 1 99.9581 99.0857 98.9362
89 45 1 100.452 99.7344 102.069
