ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
21 11 1 102.594 102.714 98.1069
22 11 1 97.8338 102.819 97.9431
23 12 1 102.945 97.4129 101.335
24 12 1 102.889 102.23 101.203
25 13 1 99.1955 101.67 102.703
26 13 1 99.2539 102.845 102.521
27 14 1 99.6014 102.133 101.837
28 14 1 99.7718 97.3122 101.553
29 15 1 98.1589 101.033 98.6612
30 15 1 97.7303 101.786 97.9004
31 16 1 101.748 97.1698 101.501
32 16 1 101.367 102.619 102.472
33 17 1 97.016 99.0372 102.126
34 17 1 97.1618 97.8622 102.272
35 18 1 99.9486 99.6444 99.1535
36 18 1 101.09 99.4293 98.7859
37 19 1 102.588 102.825 102.201
38 19 1 101.914 102.035 101.657
39 20 1 101.225 98.4358 98.4621
40 20 1 100.449 97.5671 98.3229
41 21 1 98.6826 98.5976 97.3736
42 21 1 97.7871 98.1091 98.0516
43 22 1 99.9205 97.3401 97.3459
44 22 1 99.7498 98.05 102.366
45 23 1 97.3047 97.0816 98.8544
46 23 1 98.4151 97.5146 98.6541
47 24 1 97.0737 98.4805 101.098
48 24 1 102.1 98.7653 100.381
49 25 1 100.495 102.167 99.834
50 25 1 101.463 101.499 99.602
51 26 1 98.0555 97.2719 99.6045
52 26 1 97.1064 97.5282 100.236
53 27 1 100.432 102.445 97.9847
54 27 1 101.463 97.0404 98.292
55 28 1 97.7555 102.789 100.865
56 28 1 98.6471 96.9999 101.644
57 29 1 97.1447 100.81 98.2031
58 29 1 102.342 101.139 98.9962
59 30 1 98.6712 102.189 98.2921
60 30 1 98.5785 101.265 97.5801
61 31 1 97.2871 98.026 99.2578
62 31 1 102.265 97.7759 98.6223
63 32 1 99.5594 99.8261 102.847
64 32 1 99.0325 98.8697 102.287
65 33 1 101.446 98.8131 97.3757
66 33 1 100.796 98.4404 102.357
67 34 1 98.5978 98.5193 98.486
68 34 1 99.567 98.1691 97.8881
69 35 1 97.7902 101.582 101.261
70 35 1 102.694 101.07 101.359
71 36 1 98.809 100.631 102.659
72 36 1 97.9569 101.38 102.632
73 37 1 99.5656 101.967 97.7212
74 37 1 100.607 101.431 97.4817
75 38 1 98.114 100.694 101.753
76 38 1 99.2188 101.059 101.776
77 39 1 99.4981 102.358 99.9854
78 39 1 100.228 97.3028 100.295
79 40 1 100.694 98.5429 100.523
80 40 1 100.764 97.5002 101.205
81 41 1 100.695 102.248 101.722
82 41 1 100.533 97.3451 102.272
83 42 1 98.9102 101.897 101.014
84 42 1 98.076 101.477 100.222
85 43 1 101.368 98.528 99.62
86 43 1 101.876 99.6323 99.6791
87 44 1 100.139 100.293 100.128
88 44 1 99.8644 99.0952 100.127
89 45 1 99.7959 98.8068 97.1199
90 45 1 100.75 99.4504 102.738
91 46 1 102.059 100.545 98.1921
92 46 1 102.636 99.9246 98.9786
93 47 1 98.3442 97.693 100.526
94 47 1 99.2343 97.6194 99.8178
95 48 1 97.6936 100.134 98.8433
96 48 1 97.6625 98.9336 98.8072
97 49 1 97.5069 99.4162 100.67
98 49 1 97.5577 100.577 100.821
99 50 1 97.4408 99.602 102.893
100 50 1 97.991 98.6491 102.317
101 51 1 102.618 100.338 97.3291
102 51 1 97.8174 100.483 97.3993
103 52 1 102.124 100.988 102.277
104 52 1 97.0601 101.782 102.121
105 53 1 99.627 98.1796 100.624
106 53 1 99.1743 97.0649 100.733
107 54 1 101.125 102.467 100.718
108 54 1 100.791 101.383 100.505
109 55 1 101.746 98.9379 102.282
110 55 1 102.496 99.2947 97.1638
111 56 1 102.951 99.9355 101.442
112 56 1 98.0053 99.6066 101.901
113 57 1 100.583 98.2106 97.4904
114 57 1 101.744 97.9074 97.7155
115 58 1 103.047 97.5593 97.6176
116 58 1 102.395 98.2797 102.932
117 59 1 101.125 97.5773 99.1643
118 59 1 100.061 97.126 99.2519
119 60 1 99.3245 99.1561 101.197
120 60 1 98.1529 98.755 101.206
121 61 1 101.242 101.277 101.45
122 61 1 101.966 101.52 100.65
123 62 1 97.3021 102.445 99.8571
124 62 1 97.0172 101.989 98.7265
125 63 1 97.1515 99.6081 98.0302
126 63 1 101.973 99.4786 98.1462
127 64 1 100.489 100.407 97.0965
128 64 1 101.615 99.9507 97.2557
129 65 1 98.3343 100.606 99.6697
130 65 1 98.6531 100.827 100.833
131 66 1 100.316 99.4482 100.971
132 66 1 100.227 98.3677 101.464
133 67 1 100.721 100.414 101.048
134 67 1 101.869 100.32 101.304
135 68 1 98.479 102.42 100.176
136 68 1 98.9833 102.748 99.1528
137 69 1 100.129 101.25 101.361
138 69 1 99.5886 100.246 101.002
139 70 1 100.214 98.6706 98.7109
140 70 1 99.1833 98.8801 99.3188
141 71 1 99.833 100.223 98.3128
142 71 1 99.1739 101.206 98.4288
143 72 1 100.898 102.308 98.9092
144 72 1 101.293 101.355 98.3191
145 73 1 98.3908 98.2196 99.4642
146 73 1 99.4353 97.9281 98.8736
147 74 1 97.6552 98.4094 100.239
148 74 1 98.7955 98.7716 100.32
149 75 1 102.27 99.9179 102.274
150 75 1 102.262 99.1068 101.385
151 76 1 100.492 101.1 99.492
152 76 1 101.428 100.465 99.1294
153 77 1 100.227 101.258 98.4806
154 77 1 99.5049 100.689 99.2804
155 78 1 101.93 102.168 98.8224
156 78 1 102.441 97.0529 99.4248
157 79 1 101.486 102.626 99.7162
158 79 1 101.227 97.6676 100.256
159 80 1 100.961 97.2194 97.3778
160 80 1 101.44 102.12 97.5634
161 81 2 99.0375 99.9455 101.876
162 82 2 98.0356 102.122 99.1244
163 83 2 102.266 102.662 100.519
164 84 2 99.6686 100.905 97.5169
165 85 2 100.869 99.5562 99.8452
166 86 2 98.7542 97.5342 97.5445
167 87 2 102.262 98.1595 101.853
168 88 2 100.249 102.395 102.82
169 89 2 98.981 98.084 101.448
170 90 2 100.039 102.249 100.886
171 91 2 102.954 99.0641 99.7369
172 92 2 98.9549 101.603 99.4202
173 93 2 98.5394 102.358 97.2168
174 94 2 101.372 100.495 100.229
175 95 2 99.3928 99.284 98.1321
176 96 2 102.179 98.8594 98.9815
177 97 2 102.716 98.5511 98.0929
178 98 2 101.223 100.446 102.271
179 99 2 102.966 101.285 97.1115
180 100 2 99.3944 97.0251 98.1854
181 101 2 102.049 103.004 97.2738
182 102 2 98.1514 99.3927 99.6858
183 103 2 102.432 101.925 99.7547
184 104 2 101.162 101.577 102.498
185 105 2 102.354 101.577 97.8923
186 106 2 100.285 98.1867 99.6271
187 107 2 99.6018 101.289 100.307
188 108 2 97.6435 102.696 102.051
189 109 2 98.4715 99.7987 100.889
190 110 2 100.502 99.3785 97.7887
191 111 2 97.1953 100.611 102.309
192 112 2 101.59 97.757 102.506
193 113 2 98.5234 101.996 102.022
194 114 2 100.878 100.353 98.1045
195 115 2 99.7371 102.111 98.8453
196 116 2 99.1106 99.8464 100.009
197 117 2 97.3792 98.5921 97.2037
198 118 2 97.0643 101.535 100.447
199 119 2 101.367 98.5377 101.304
200 120 2 101.412 99.5085 100.722
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6971857770733465e+01 1.0302814222926654e+02
9.7031819004288778e+01 1.0296818099571122e+02
9.7031819004288778e+01 1.0296818099571122e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.143 97.7905 100.77
2 1 1 102.268 98.068 99.619
3 2 1 98.1193 99.4685 97.9371
4 2 1 98.4723 99.59 102.808
5 3 1 98.8695 99.7621 98.864
6 3 1 98.8537 100.234 97.7376
7 4 1 100.17 100.249 101.95
8 4 1 100.123 101.313 102.446
9 5 1 101.108 99.6031 101.725
10 5 1 99.992 99.2259 102
11 6 1 97.7988 97.7969 101.529
12 6 1 98.6367 97.8159 102.4
13 7 1 97.0884 102.397 97.1377
14 7 1 97.8449 97.4178 102.909
15 8 1 102.511 99.729 100.526
16 8 1 102.37 100.693 99.9329
17 9 1 101.655 101.015 97.3554
18 9 1 102.226 101.937 102.772
19 10 1 97.2988 100.132 99.9623
20 10 1 97.3412 101.139 99.3623
21 11 1 102.615 102.698 98.1442
22 11 1 97.7755 102.854 97.9098
23 12 1 102.923 97.3742 101.332
24 12 1 102.987 102.149 101.186
25 13 1 99.1912 101.683 102.736
26 13 1 99.2876 102.877 102.495
27 14 1 99.6208 102.09 101.854
28 14 1 99.791 97.3126 101.545
29 15 1 98.1825 101.012 98.6704
30 15 1 97.624 101.81 97.9714
31 16 1 101.76 97.1398 101.477
32 16 1 101.399 102.615 102.475
33 17 1 96.907 99.029 102.207
34 17 1 97.0707 97.803 102.326
35 18 1 99.929 99.6106 99.1915
36 18 1 101.111 99.4654 98.8434
37 19 1 102.529 102.825 102.171
38 19 1 102.008 101.938 101.638
39 20 1 101.217 98.4827 98.4591
40 20 1 100.469 97.575 98.3258
41 21 1 98.6934 98.6807 97.3546
42 21 1 97.8558 98.1071 97.9669
43 22 1 99.9286 97.3353 97.3455
44 22 1 99.669 98.0063 102.335
45 23 1 97.3381 97.0596 98.8133
46 23 1 98.4061 97.5435 98.6189
47 24 1 96.9623 98.4312 101.012
48 24 1 102.02 98.7524 100.379
49 25 1 100.516 102.21 99.88
50 25 1 101.497 101.506 99.6519
51 26 1 98.0201 97.2861 99.5765
52 26 1 97.0559 97.5648 100.235
53 27 1 100.472 102.446 97.9768
54 27 1 101.498 97.0368 98.3261
55 28 1 97.713 102.793 100.851
56 28 1 98.6075 97.0299 101.614
57 29 1 97.1087 100.776 98.2197
58 29 1 102.352 101.123 99.0046
59 30 1 98.6298 102.163 98.2677
60 30 1 98.5514 101.249 97.5439
61 31 1 97.2162 98.0041 99.2137
62 31 1 102.295 97.711 98.5881
63 32 1 99.528 99.8388 102.803
64 32 1 99.0429 98.87 102.225
65 33 1 101.449 98.9157 97.3792
66 33 1 100.737 98.4631 102.394
67 34 1 98.6408 98.6388 98.487
68 34 1 99.5084 98.1508 97.8556
69 35 1 97.8456 101.607 101.203
70 35 1 102.821 101.074 101.413
71 36 1 98.775 100.641 102.666
72 36 1 97.9129 101.453 102.621
73 37 1 99.5514 101.948 97.7354
74 37 1 100.624 101.397 97.5484
75 38 1 98.1022 100.749 101.793
76 38 1 99.1935 101.11 101.778
77 39 1 99.504 102.332 99.969
78 39 1 100.218 97.3147 100.299
79 40 1 100.754 98.5906 100.512
80 40 1 100.782 97.5082 101.162
81 41 1 100.709 102.177 101.752
82 41 1 100.507 97.3217 102.277
83 42 1 98.9277 101.865 100.982
84 42 1 98.1024 101.482 100.116
85 43 1 101.348 98.5787 99.5723
86 43 1 101.933 99.6525 99.64
87 44 1 100.174 100.318 100.082
88 44 1 99.8158 99.1368 100.163
89 45 1 99.8264 98.8096 97.0554
90 45 1 100.72 99.4798 102.696
91 46 1 102.09 100.535 98.1805
92 46 1 102.724 99.9855 99.0165
93 47 1 98.2936 97.7169 100.561
94 47 1 99.1921 97.6416 99.8383
95 48 1 97.753 100.088 98.8526
96 48 1 97.5499 98.906 98.733
97 49 1 97.4753 99.3957 100.711
98 49 1 97.5844 100.56 100.879
99 50 1 97.4498 99.6463 102.881
100 50 1 97.9457 98.6381 102.385
101 51 1 102.649 100.332 97.3184
102 51 1 97.8177 100.495 97.4118
103 52 1 102.221 100.975 102.275
104 52 1 97.0799 101.806 102.143
105 53 1 99.6721 98.1788 100.642
106 53 1 99.1781 97.0929 100.744
107 54 1 101.197 102.447 100.803
108 54 1 100.776 101.371 100.511
109 55 1 101.711 98.9732 102.288
110 55 1 102.444 99.3006 97.247
111 56 1 102.921 99.9743 101.449
112 56 1 97.8898 99.6827 101.865
113 57 1 100.621 98.2156 97.5298
114 57 1 101.716 97.9614 97.6782
115 58 1 103.054 97.6142 97.6575
116 58 1 102.352 98.3084 102.868
117 59 1 101.119 97.5529 99.1911
118 59 1 100.042 97.1073 99.2498
119 60 1 99.3148 99.1787 101.149
120 60 1 98.2043 98.7333 101.276
121 61 1 101.207 101.29 101.49
122 61 1 102.004 101.405 100.69
123 62 1 97.3341 102.451 99.893
124 62 1 96.9769 101.964 98.8155
125 63 1 97.0628 99.5848 98.0445
126 63 1 101.919 99.5258 98.1624
127 64 1 100.485 100.412 97.1651
128 64 1 101.589 99.9631 97.2162
129 65 1 98.4049 100.56 99.6689
130 65 1 98.6356 100.824 100.827
131 66 1 100.314 99.4948 101.01
132 66 1 100.273 98.3768 101.484
133 67 1 100.759 100.461 101.084
134 67 1 101.927 100.412 101.296
135 68 1 98.4595 102.496 100.216
136 68 1 98.9359 102.77 99.1651
137 69 1 100.14 101.285 101.331
138 69 1 99.579 100.29 100.967
139 70 1 100.194 98.6286 98.6187
140 70 1 99.2994 98.814 99.3401
141 71 1 99.8666 100.243 98.3249
142 71 1 99.1866 101.206 98.4021
143 72 1 100.889 102.282 98.9357
144 72 1 101.371 101.317 98.4176
145 73 1 98.3346 98.259 99.4028
146 73 1 99.377 97.8822 98.8297
147 74 1 97.6373 98.4569 100.17
148 74 1 98.7716 98.6908 100.351
149 75 1 102.243 99.9427 102.277
150 75 1 102.264 99.1351 101.43
151 76 1 100.515 101.145 99.4717
152 76 1 101.483 100.506 99.1627
153 77 1 100.243 101.264 98.5087
154 77 1 99.5547 100.671 99.2634
155 78 1 101.934 102.107 98.8174
156 78 1 102.483 97.0086 99.3705
157 79 1 101.507 102.592 99.7232
158 79 1 101.238 97.7072 100.261
159 80 1 100.967 97.2007 97.3757
160 80 1 101.496 102.07 97.6041
161 81 2 98.9929 99.9943 101.825
162 82 2 98.0388 102.087 99.1623
163 83 2 102.356 102.67 100.521
164 84 2 99.6258 100.907 97.5012
165 85 2 100.85 99.5858 99.842
166 86 2 98.7625 97.4653 97.4813
167 87 2 102.251 98.1638 101.835
168 88 2 100.291 102.333 102.837
169 89 2 99.0117 98.0889 101.426
170 90 2 100.047 102.287 100.914
171 91 2 102.95 99.0421 99.7076
172 92 2 98.9619 101.586 99.3618
173 93 2 98.4947 102.362 97.2046
174 94 2 101.358 100.502 100.228
175 95 2 99.4781 99.2887 98.0764
176 96 2 102.195 98.8843 98.9454
177 97 2 102.674 98.5271 98.0895
178 98 2 101.197 100.505 102.313
179 99 2 103.037 101.304 97.1474
180 100 2 99.4138 97.0038 98.2187
181 101 2 102.104 102.998 97.2886
182 102 2 98.1613 99.4273 99.7555
183 103 2 102.501 101.902 99.8036
184 104 2 101.171 101.571 102.488
185 105 2 102.411 101.572 97.9284
186 106 2 100.253 98.1558 99.6119
187 107 2 99.5933 101.23 100.271
188 108 2 97.6182 102.726 102.003
189 109 2 98.4661 99.7686 100.832
190 110 2 100.521 99.4072 97.7752
191 111 2 97.1998 100.629 102.312
192 112 2 101.551 97.7668 102.497
193 113 2 98.5224 102.024 102.064
194 114 2 100.916 100.341 98.1338
195 115 2 99.7263 102.142 98.815
196 116 2 99.1249 99.8689 100.034
197 117 2 97.2726 98.6618 97.2955
198 118 2 97.0706 101.381 100.436
199 119 2 101.355 98.5252 101.352
200 120 2 101.409 99.55 100.723
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6941424435374699e+01 1.0305857556462530e+02
9.7031819004288778e+01 1.0296818099571122e+02
9.7031819004288778e+01 1.0296818099571122e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.094 97.7591 100.785
2 1 1 102.163 97.954 99.6362
3 2 1 98.0486 99.3978 97.8986
4 2 1 98.4738 99.6415 102.783
5 3 1 98.8842 99.9547 98.8322
6 3 1 98.8275 100.247 97.6724
7 4 1 100.173 100.299 101.982
8 4 1 100.187 101.362 102.437
9 5 1 101.136 99.6149 101.717
10 5 1 100.005 99.2698 101.997
11 6 1 97.7948 97.8334 101.628
12 6 1 98.6935 97.7797 102.425
13 7 1 97.1048 102.381 97.1536
14 7 1 97.8111 97.4193 102.902
15 8 1 102.552 99.6919 100.516
16 8 1 102.446 100.68 99.926
17 9 1 101.625 101.003 97.3847
18 9 1 102.238 101.92 102.834
19 10 1 97.221 100.022 99.8365
20 10 1 97.2866 101.117 99.4276
21 11 1 102.725 102.623 98.0631
22 11 1 97.7747 102.897 97.9125
23 12 1 102.935 97.3744 101.287
24 12 1 102.98 102.154 101.178
25 13 1 99.1031 101.605 102.69
26 13 1 99.2525 102.809 102.531
27 14 1 99.5883 102.071 101.854
28 14 1 99.7881 97.2664 101.599
29 15 1 98.1464 101.041 98.6092
30 15 1 97.6455 101.844 97.9287
31 16 1 101.767 97.1153 101.543
32 16 1 101.407 102.549 102.554
33 17 1 96.9684 98.9918 102.139
34 17 1 96.977 97.7836 102.359
35 18 1 99.972 99.7045 99.1436
36 18 1 101.148 99.509 98.8594
37 19 1 102.648 102.781 102.18
38 19 1 102.006 101.924 101.693
39 20 1 101.16 98.5159 98.4588
40 20 1 100.41 97.602 98.3762
41 21 1 98.6145 98.6449 97.3592
42 21 1 97.7678 98.0805 98.0329
43 22 1 99.8935 97.3505 97.3669
44 22 1 99.7597 98.0103 102.353
45 23 1 97.3215 97.0148 98.8564
46 23 1 98.4214 97.5032 98.641
47 24 1 96.8952 98.4824 101.016
48 24 1 102.009 98.7303 100.371
49 25 1 100.565 102.286 99.8286
50 25 1 101.467 101.512 99.5539
51 26 1 97.9995 97.2772 99.6449
52 26 1 96.9805 97.581 100.21
53 27 1 100.399 102.491 97.9767
54 27 1 101.469 97.0514 98.3404
55 28 1 97.6372 102.878 100.813
56 28 1 98.541 97.0775 101.586
57 29 1 97.0946 100.782 98.2619
58 29 1 102.386 101.104 98.987
59 30 1 98.6285 102.22 98.295
60 30 1 98.5148 101.289 97.6001
61 31 1 97.2857 97.9784 99.1557
62 31 1 102.409 97.6639 98.5887
63 32 1 99.5481 99.9035 102.826
64 32 1 99.0315 98.8629 102.33
65 33 1 101.452 98.8799 97.3758
66 33 1 100.778 98.4339 102.398
67 34 1 98.5788 98.5906 98.4889
68 34 1 99.5203 98.1959 97.8312
69 35 1 97.756 101.545 101.187
70 35 1 102.774 101.082 101.386
71 36 1 98.7414 100.655 102.643
72 36 1 97.9067 101.521 102.696
73 37 1 99.5276 102.021 97.6902
74 37 1 100.597 101.492 97.4982
75 38 1 98.0821 100.64 101.673
76 38 1 99.2055 101.04 101.709
77 39 1 99.4775 102.363 100.017
78 39 1 100.236 97.3235 100.287
79 40 1 100.719 98.5926 100.51
80 40 1 100.8 97.5275 101.19
81 41 1 100.742 102.206 101.754
82 41 1 100.584 97.3212 102.263
83 42 1 98.9431 101.823 100.94
84 42 1 98.0101 101.488 100.177
85 43 1 101.296 98.6085 99.5429
86 43 1 101.973 99.6123 99.6371
87 44 1 100.156 100.311 100.163
88 44 1 99.8325 99.1323 100.089
89 45 1 99.8649 98.8927 97.0778
90 45 1 100.766 99.4846 102.712
