ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
115 58 1 101.865 97.1803 102.856
116 58 1 101.791 97.5559 98.0012
117 59 1 100.576 97.6497 99.1422
118 59 1 100.615 102.394 98.974
119 60 1 99.3552 99.2125 101.425
120 60 1 98.6876 98.7893 102.318
121 61 1 101.8 99.6667 99.99
122 61 1 100.912 100.089 100.591
123 62 1 102.663 102.709 100.792
124 62 1 102.357 101.609 100.993
125 63 1 97.1184 99.9024 102.646
126 63 1 97.6223 98.9756 102.168
127 64 1 101.115 100.773 97.6949
128 64 1 100.045 101.289 97.9487
129 65 1 99.0087 100.136 98.4588
130 65 1 99.167 100.206 99.6643
131 66 1 102.242 98.7654 100.165
132 66 1 97.1184 98.9997 100.977
133 67 1 100.785 99.522 99.7142
134 67 1 99.9215 99.8742 99.0238
135 68 1 99.0023 102.157 100.554
136 68 1 98.3183 102.758 99.8726
137 69 1 100.004 99.3598 100.41
138 69 1 98.868 99.6103 100.487
139 70 1 100.522 100.555 102.208
140 70 1 100.239 99.8398 97.1791
141 71 1 102.311 100.466 97.2416
142 71 1 102.006 101.495 97.7732
143 72 1 101.589 102.623 98.6164
144 72 1 102.407 102.602 97.7598
145 73 1 98.8373 98.7883 99.7921
146 73 1 99.6766 98.3392 100.528
147 74 1 97.8159 99.7641 100.472
148 74 1 97.8288 98.6031 100.272
149 75 1 101.797 100.659 100.744
150 75 1 101.271 100.024 101.634
151 76 1 98.4759 100.643 100.327
152 76 1 98.456 100.921 99.1887
153 77 1 99.6135 102.036 98.6181
154 77 1 98.6129 102.438 98.1719
155 78 1 102.138 102.115 99.3485
156 78 1 102.295 97.1964 99.8366
157 79 1 101.243 101.663 99.4318
158 79 1 101.323 102.89 99.6077
159 80 1 100.288 102.654 101.772
160 80 1 101.295 97.2958 102
161 81 2 99.5956 100.003 102.277
162 82 2 97.7982 102.289 100.661
163 83 2 101.753 102.177 100.336
164 84 2 97.7758 100.814 102.174
165 85 2 101.256 98.6687 99.3743
166 86 2 99.4523 97.984 99.3671
167 87 2 97.0579 98.2519 101.77
168 88 2 99.3857 102.072 101.577
169 89 2 99.2898 98.0761 101.784
170 90 2 99.9697 101.523 100.707
171 91 2 97.2044 99.2887 99.7804
172 92 2 98.6517 101.975 99.1358
173 93 2 98.2178 102.316 97.1947
174 94 2 100.22 100.594 99.8615
175 95 2 99.6983 98.5376 102.743
176 96 2 101.698 98.8084 98.3564
177 97 2 102.94 97.5839 97.5939
178 98 2 102.187 99.6028 101.128
179 99 2 102.943 100.806 98.2129
180 100 2 99.746 97.1936 98.658
181 101 2 102.293 102.049 102.828
182 102 2 98.2677 99.6905 99.3282
183 103 2 102.278 101.201 99.8835
184 104 2 101.813 102.42 101.376
185 105 2 102.608 97.0671 98.8266
186 106 2 100.272 97.4125 100.071
187 107 2 99.6042 100.453 100.707
188 108 2 98.0233 97.1307 102.309
189 109 2 98.1812 99.1817 101.309
190 110 2 101.325 100.005 102.741
191 111 2 97.2498 99.8764 97.7055
192 112 2 100.725 102.817 102.89
193 113 2 97.6032 101.769 102.55
194 114 2 99.6464 100.867 98.9561
195 115 2 100.984 101.687 98.3114
196 116 2 99.2099 101.758 97.4357
197 117 2 98.84 101.249 98.2836
198 118 2 102.695 100.686 101.331
199 119 2 101.203 98.0199 101.24
200 120 2 101.261 99.1098 100.794
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6995395715648002e+01 1.0300460428435200e+02
9.7025292027795260e+01 1.0297470797220474e+02
9.7025292027795260e+01 1.0297470797220474e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.942 97.8029 100.721
2 1 1 102.922 98.1942 99.5634
3 2 1 98.1011 101.591 99.9995
4 2 1 98.4242 101.354 101.146
5 3 1 99.3692 100.57 97.5466
6 3 1 99.0599 99.5449 97.0562
7 4 1 99.8362 101.085 102.752
8 4 1 98.8165 100.562 102.524
9 5 1 100.253 98.6703 101.264
10 5 1 100.308 99.831 101.335
11 6 1 100.424 98.7594 97.4298
12 6 1 99.6312 99.434 97.9411
13 7 1 97.2331 102.637 103.028
14 7 1 97.4924 102.656 98.1746
15 8 1 102.458 100.272 99.3588
16 8 1 101.871 101.1 98.7411
17 9 1 102.175 100.216 102.184
18 9 1 101.563 101.121 102.689
19 10 1 97.5842 100.454 99.7062
20 10 1 102.769 100.15 100.458
21 11 1 97.6737 97.5886 98.8221
22 11 1 98.7706 97.1206 98.994
23 12 1 97.8859 98.0725 102.696
24 12 1 102.883 97.4786 102.519
25 13 1 102.705 101.265 102.237
26 13 1 102.783 102.447 101.95
27 14 1 98.8855 97.1878 101.384
28 14 1 99.776 102.653 100.759
29 15 1 97.23 101.209 100.469
30 15 1 97.1859 101.363 99.2658
31 16 1 99.8265 97.4419 102.372
32 16 1 99.8544 102.2 102.656
33 17 1 97.4207 97.1734 101.477
34 17 1 98.1701 98.0776 101.646
35 18 1 100.866 98.2245 98.2775
36 18 1 101.749 97.7569 98.9994
37 19 1 101.251 102.149 102.37
38 19 1 101.495 101.266 101.593
39 20 1 100.585 99.2226 98.4734
40 20 1 99.7199 98.3859 98.3073
41 21 1 98.8194 98.6973 97.6827
42 21 1 99.1678 99.1153 98.8018
43 22 1 98.5081 98.3128 98.7056
44 22 1 98.1564 99.4002 98.2146
45 23 1 98.0783 97.5321 100.741
46 23 1 98.3044 97.8597 99.666
47 24 1 101.876 98.1158 102.414
48 24 1 102.237 97.4337 101.521
49 25 1 100.602 102.319 100.139
50 25 1 101.087 101.281 100.428
51 26 1 97.4113 97.2825 99.8847
52 26 1 102.94 102.139 100.016
53 27 1 100.855 97.1817 98.1574
54 27 1 101.435 102.343 97.5646
55 28 1 98.0578 97.3386 97.5475
56 28 1 98.884 97.7425 102.726
57 29 1 102.796 101.928 98.5028
58 29 1 97.6079 102.404 99.2356
59 30 1 100.197 102.372 97.852
60 30 1 99.279 102.869 97.4033
61 31 1 102.313 99.1584 99.0906
62 31 1 102.915 98.999 98.0829
63 32 1 98.1337 99.8146 102.344
64 32 1 98.7459 100.238 101.39
65 33 1 101.435 98.9641 102.881
66 33 1 100.657 98.2255 102.286
67 34 1 100.069 97.6626 97.5173
68 34 1 98.9192 97.6924 97.9833
69 35 1 97.3548 101.628 101.415
70 35 1 97.7296 100.523 101.126
71 36 1 98.2567 101.24 97.2545
72 36 1 97.2141 101.709 97.5699
73 37 1 98.9882 102.674 102.35
74 37 1 98.193 102.295 101.608
75 38 1 99.5137 101.006 101.639
76 38 1 98.7782 101.613 102.329
77 39 1 100.7 100.758 98.9432
78 39 1 100.137 101.631 99.5275
79 40 1 100.124 98.8203 99.3483
80 40 1 100.681 98.3546 100.248
81 41 1 100.424 101.603 101.993
82 41 1 100.703 101.675 97.2092
83 42 1 99.1471 101.352 99.8061
84 42 1 99.4969 102.533 99.6691
85 43 1 101.661 97.9443 100.239
86 43 1 102.17 98.4358 101.213
87 44 1 101.402 100.572 99.7013
88 44 1 101.391 99.765 98.8557
89 45 1 100.336 99.2891 102.236
90 45 1 101.394 98.9379 101.79
91 46 1 100.259 100.303 98.1006
92 46 1 101.226 99.6618 97.8205
93 47 1 98.6942 98.4773 100.774
94 47 1 99.1071 97.4563 100.316
95 48 1 97.5723 98.7904 99.0227
96 48 1 102.677 98.0992 98.5831
97 49 1 102.421 99.0628 102.182
98 49 1 97.1805 99.77 101.613
99 50 1 98.3 100.168 97.4338
100 50 1 97.3373 100.78 97.0857
101 51 1 102.173 99.9866 98.2699
102 51 1 97.258 99.8047 98.7915
103 52 1 97.8371 101.664 98.4234
104 52 1 97.9475 100.5 98.3886
105 53 1 101.225 97.0648 100.764
106 53 1 100.237 97.5824 101.139
107 54 1 100.89 102.034 101.111
108 54 1 100.553 100.858 101.184
109 55 1 101.125 97.9124 97.3175
110 55 1 102.185 98.3733 97.4959
111 56 1 97.9782 99.129 97.1821
112 56 1 97.7281 98.3246 97.9976
113 57 1 102.269 99.4519 97.3413
114 57 1 97.0697 98.6536 97.0317
115 58 1 101.892 97.123 102.866
116 58 1 101.854 97.5285 98.0053
117 59 1 100.621 97.737 99.1462
118 59 1 100.585 102.457 98.9832
119 60 1 99.3751 99.2766 101.408
120 60 1 98.6654 98.8179 102.292
121 61 1 101.912 99.6724 100.012
122 61 1 100.955 100.109 100.575
123 62 1 102.668 102.708 100.816
124 62 1 102.368 101.608 101.003
125 63 1 97.0791 99.8437 102.615
126 63 1 97.6239 98.9252 102.102
127 64 1 101.108 100.822 97.7041
128 64 1 100.044 101.305 97.9377
129 65 1 98.9775 100.138 98.4672
130 65 1 99.1809 100.214 99.6332
131 66 1 102.329 98.7626 100.198
132 66 1 97.1304 98.9226 101.019
133 67 1 100.846 99.5661 99.7229
134 67 1 99.9373 99.8535 99.0009
135 68 1 98.9168 102.091 100.618
136 68 1 98.3555 102.795 99.9411
137 69 1 100.043 99.328 100.364
138 69 1 98.874 99.5976 100.432
139 70 1 100.538 100.555 102.183
140 70 1 100.191 99.8681 97.1549
141 71 1 102.271 100.516 97.2716
142 71 1 102.054 101.522 97.7841
143 72 1 101.665 102.588 98.5893
144 72 1 102.464 102.595 97.7551
145 73 1 98.7471 98.8051 99.7528
146 73 1 99.6575 98.3181 100.437
147 74 1 97.8278 99.7555 100.458
148 74 1 97.742 98.5635 100.228
149 75 1 101.838 100.61 100.746
150 75 1 101.305 100.018 101.573
151 76 1 98.5 100.632 100.375
152 76 1 98.4036 100.92 99.1984
153 77 1 99.5622 102.076 98.6664
154 77 1 98.5658 102.47 98.201
155 78 1 102.169 102.007 99.3413
156 78 1 102.351 97.1326 99.8536
157 79 1 101.231 101.645 99.4662
158 79 1 101.339 102.868 99.6053
159 80 1 100.299 102.651 101.777
160 80 1 101.248 97.3092 102.083
161 81 2 99.6021 99.9845 102.226
162 82 2 97.7118 102.346 100.664
163 83 2 101.754 102.149 100.303
164 84 2 97.8368 100.911 102.091
165 85 2 101.331 98.6739 99.3343
166 86 2 99.4589 98.0051 99.3339
167 87 2 96.9704 98.2043 101.822
168 88 2 99.4123 102.055 101.543
169 89 2 99.3362 98.1566 101.723
170 90 2 99.9355 101.502 100.675
171 91 2 97.1406 99.3523 99.8151
172 92 2 98.5751 101.941 99.1646
173 93 2 98.2284 102.276 97.2554
174 94 2 100.213 100.625 99.8978
175 95 2 99.626 98.5206 102.737
176 96 2 101.746 98.7992 98.3334
177 97 2 103.025 97.5977 97.6279
178 98 2 102.2 99.5664 101.158
179 99 2 102.938 100.817 98.216
180 100 2 99.7752 97.2515 98.5958
181 101 2 102.353 102.02 102.818
182 102 2 98.2552 99.7616 99.2817
183 103 2 102.265 101.159 99.9104
184 104 2 101.791 102.404 101.444
185 105 2 102.644 97.0534 98.8658
186 106 2 100.288 97.3672 100.069
187 107 2 99.5584 100.375 100.743
188 108 2 98.0281 97.1202 102.334
189 109 2 98.1689 99.175 101.273
190 110 2 101.288 100.005 102.757
191 111 2 97.2091 99.9176 97.6863
192 112 2 100.666 102.827 102.945
193 113 2 97.6279 101.84 102.53
194 114 2 99.5678 100.902 98.9199
195 115 2 100.996 101.688 98.328
196 116 2 99.2167 101.772 97.4216
197 117 2 98.8562 101.274 98.224
198 118 2 102.735 100.664 101.373
199 119 2 101.232 98.0085 101.234
200 120 2 101.296 99.1097 100.73
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6965198940568456e+01 1.0303480105943154e+02
9.7025292027795260e+01 1.0297470797220474e+02
9.7025292027795260e+01 1.0297470797220474e+02
ITEM: ATOMS id mol type x y z
1 1 1 103.04 97.7961 100.754
2 1 1 103.013 98.1697 99.6406
3 2 1 98.128 101.661 100.016
4 2 1 98.449 101.378 101.172
5 3 1 99.3747 100.527 97.5396
6 3 1 99.008 99.5164 96.959
7 4 1 99.8331 101.121 102.711
8 4 1 98.789 100.586 102.566
9 5 1 100.294 98.6786 101.302
10 5 1 100.297 99.8415 101.369
11 6 1 100.519 98.8361 97.484
12 6 1 99.5616 99.3504 97.9238
13 7 1 97.2337 102.648 103.2
14 7 1 97.677 102.668 98.3187
15 8 1 102.587 100.304 99.3605
16 8 1 101.88 101.038 98.7796
17 9 1 102.288 100.234 102.125
18 9 1 101.68 101.098 102.694
19 10 1 97.5654 100.441 99.5839
20 10 1 102.81 100.22 100.442
21 11 1 97.5774 97.6768 98.847
22 11 1 98.6532 97.2085 98.9016
23 12 1 97.7549 98.0501 102.735
24 12 1 102.862 97.3032 102.477
25 13 1 102.807 101.22 102.314
26 13 1 102.708 102.347 101.839
27 14 1 98.9321 97.2646 101.377
28 14 1 99.8284 102.678 100.793
29 15 1 97.2916 101.147 100.42
30 15 1 97.0638 101.311 99.2438
31 16 1 99.7974 97.4428 102.462
32 16 1 99.8445 102.193 102.649
33 17 1 97.3265 97.1187 101.518
34 17 1 97.9737 98.0895 101.673
35 18 1 100.907 98.2104 98.241
36 18 1 101.662 97.798 99.0709
37 19 1 101.403 102.196 102.305
38 19 1 101.459 101.244 101.599
39 20 1 100.618 99.1928 98.5495
40 20 1 99.8166 98.3289 98.348
41 21 1 98.7508 98.7325 97.672
42 21 1 99.1453 99.0153 98.8357
43 22 1 98.4406 98.306 98.7019
44 22 1 98.0272 99.3583 98.2532
45 23 1 98.0212 97.4803 100.707
46 23 1 98.279 97.9215 99.6813
47 24 1 101.83 98.1292 102.334
48 24 1 102.288 97.3955 101.554
49 25 1 100.585 102.319 100.079
50 25 1 101.058 101.254 100.402
51 26 1 97.3223 97.2187 99.8843
52 26 1 102.917 102.049 100.05
53 27 1 100.817 97.1542 98.1737
54 27 1 101.439 102.355 97.5603
55 28 1 98.0562 97.3354 97.5883
56 28 1 98.8197 97.8356 102.767
57 29 1 102.888 101.973 98.3728
58 29 1 97.5564 102.331 99.2785
59 30 1 100.22 102.245 97.7316
60 30 1 99.2941 102.883 97.3579
61 31 1 102.352 99.0533 99.1963
62 31 1 102.934 98.9236 98.1112
63 32 1 97.9445 99.9579 102.286
64 32 1 98.7705 100.205 101.457
65 33 1 101.347 98.942 102.75
66 33 1 100.622 98.1544 102.259
67 34 1 100.101 97.6423 97.5184
68 34 1 98.9684 97.7488 97.965
69 35 1 97.3194 101.62 101.381
70 35 1 97.762 100.543 101.205
71 36 1 98.2629 101.218 97.306
72 36 1 97.1893 101.61 97.4157
73 37 1 98.9549 102.72 102.364
74 37 1 98.1995 102.306 101.593
75 38 1 99.5027 101.045 101.669
76 38 1 98.723 101.67 102.341
77 39 1 100.762 100.691 98.8212
78 39 1 100.184 101.573 99.4782
79 40 1 100.012 98.8255 99.4423
80 40 1 100.689 98.4094 100.298
81 41 1 100.4 101.627 101.963
82 41 1 100.821 101.606 97.1136
83 42 1 99.1679 101.405 99.8014
84 42 1 99.5089 102.55 99.6265
85 43 1 101.672 97.9516 100.174
86 43 1 102.213 98.4179 101.2
87 44 1 101.394 100.584 99.6724
88 44 1 101.475 99.7407 98.8514
89 45 1 100.391 99.2556 102.217
90 45 1 101.37 98.8964 101.689
91 46 1 100.19 100.179 98.1283
92 46 1 101.233 99.7195 97.8274
93 47 1 98.6664 98.3743 100.89
94 47 1 99.0844 97.4706 100.291
95 48 1 97.4957 98.7521 98.9899
96 48 1 102.612 98.1088 98.6652
97 49 1 102.328 99.0799 102.144
98 49 1 97.0889 99.7984 101.558
99 50 1 98.3595 100.119 97.5294
100 50 1 97.4129 100.638 97.0146
101 51 1 102.196 100.151 98.2468
102 51 1 97.1631 99.7627 98.7914
103 52 1 97.8489 101.614 98.3753
104 52 1 97.9365 100.437 98.461
105 53 1 101.138 97.0556 100.719
106 53 1 100.249 97.6411 101.169
107 54 1 100.795 102.022 101.086
108 54 1 100.509 100.873 101.206
109 55 1 101.084 97.8975 97.2532
110 55 1 102.113 98.3633 97.4219
111 56 1 97.9592 99.1851 97.1434
112 56 1 97.784 98.3083 97.8845
113 57 1 102.251 99.4622 97.4451
114 57 1 96.9986 98.7015 97.0751
115 58 1 101.882 97.1642 102.848
116 58 1 101.837 97.5602 98.0314
117 59 1 100.484 97.7531 99.0734
118 59 1 100.628 102.507 99.0458
119 60 1 99.3784 99.3034 101.44
120 60 1 98.6272 98.8018 102.245
121 61 1 101.945 99.703 99.9877
122 61 1 100.97 100.126 100.59
123 62 1 102.674 102.767 100.756
124 62 1 102.383 101.642 100.966
125 63 1 96.9431 99.7458 102.674
126 63 1 97.5546 98.9605 102.116
127 64 1 101.193 100.791 97.6916
128 64 1 100.086 101.197 97.9514
129 65 1 98.9488 100.036 98.4772
130 65 1 99.1301 100.189 99.6505
131 66 1 102.411 98.7791 100.233
132 66 1 97.1236 98.8739 101.114
133 67 1 100.824 99.6044 99.6864
134 67 1 99.8879 99.7872 99.0181
135 68 1 98.8656 102.184 100.584
136 68 1 98.3198 102.792 99.8549
137 69 1 100.032 99.3929 100.391
138 69 1 98.9215 99.6472 100.535
139 70 1 100.636 100.63 102.215
140 70 1 100.313 99.8519 97.1456
141 71 1 102.451 100.551 97.2462
142 71 1 102.062 101.496 97.8089
143 72 1 101.659 102.679 98.6361
144 72 1 102.41 102.698 97.7249
145 73 1 98.8095 98.7927 99.8932
146 73 1 99.6462 98.3393 100.54
147 74 1 97.8422 99.7872 100.435
148 74 1 97.7734 98.5896 100.316
149 75 1 101.907 100.644 100.779
150 75 1 101.357 99.9634 101.603
151 76 1 98.4563 100.68 100.339
152 76 1 98.4287 100.939 99.218
153 77 1 99.6458 101.962 98.6522
154 77 1 98.7507 102.482 98.16
155 78 1 102.197 102.046 99.2491
156 78 1 102.35 97.1618 99.826
157 79 1 101.262 101.723 99.4795
158 79 1 101.34 102.952 99.6396
159 80 1 100.267 102.671 101.782
160 80 1 101.231 97.2853 102.024
161 81 2 99.6358 100.052 102.248
162 82 2 97.6582 102.303 100.659
163 83 2 101.746 102.153 100.301
164 84 2 97.8935 101.114 102.074
165 85 2 101.197 98.6883 99.3165
166 86 2 99.4154 97.9478 99.3237
167 87 2 96.8967 98.186 101.928
168 88 2 99.359 102.095 101.567
169 89 2 99.4243 98.1657 101.772
170 90 2 99.8793 101.53 100.681
171 91 2 97.1582 99.3724 99.8148
172 92 2 98.6238 101.984 99.0755
173 93 2 98.2189 102.265 97.2932
174 94 2 100.195 100.564 99.8465
175 95 2 99.6298 98.537 102.829
176 96 2 101.789 98.7803 98.3308
177 97 2 103.007 97.6567 97.6818
178 98 2 102.237 99.5456 101.114
179 99 2 103.027 100.793 98.211
180 100 2 99.71 97.1386 98.6039
181 101 2 102.397 102.025 102.878
182 102 2 98.2329 99.6547 99.3201
183 103 2 102.267 101.169 99.8808
184 104 2 101.769 102.398 101.364
185 105 2 102.71 97.044 98.8058
186 106 2 100.228 97.4016 100.042
187 107 2 99.584 100.482 100.711
188 108 2 97.9469 97.0776 102.386
189 109 2 98.1622 99.2583 101.295
190 110 2 101.453 100.019 102.757
191 111 2 97.1739 99.8482 97.7423
192 112 2 100.723 102.803 102.887
193 113 2 97.5658 102.024 102.464
194 114 2 99.5847 100.812 98.9464
195 115 2 101.049 101.721 98.4011
196 116 2 99.2194 101.758 97.4031
197 117 2 98.8881 101.192 98.255
198 118 2 102.797 100.772 101.327
199 119 2 101.258 97.9559 101.233
200 120 2 101.388 99.1199 100.65
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6934698682853949e+01 1.0306530131714605e+02
9.7025292027795260e+01 1.0297470797220474e+02
9.7025292027795260e+01 1.0297470797220474e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.895 97.819 100.791
2 1 1 103.003 98.173 99.669
3 2 1 98.1818 101.553 99.9947
4 2 1 98.4041 101.332 101.181
5 3 1 99.3697 100.544 97.565
6 3 1 99.0746 99.5498 102.938
7 4 1 99.7753 101.173 102.734
8 4 1 98.7962 100.539 102.577
9 5 1 100.331 98.74 101.222
10 5 1 100.346 99.8776 101.382
11 6 1 100.394 98.6798 97.4791
12 6 1 99.6329 99.4262 97.9607
13 7 1 97.1965 102.62 97.2629
14 7 1 97.6349 102.712 98.2967
15 8 1 102.535 100.305 99.3618
16 8 1 101.862 101.022 98.7364
17 9 1 102.279 100.278 102.115
18 9 1 101.675 101.147 102.765
19 10 1 97.5676 100.483 99.6231
20 10 1 102.832 100.186 100.37
21 11 1 97.6083 97.6946 98.8019
22 11 1 98.7087 97.2288 98.9637
23 12 1 97.6832 98.0106 102.759
24 12 1 102.881 97.3177 102.493
25 13 1 102.8 101.236 102.272
26 13 1 102.742 102.279 101.768
27 14 1 99.1153 97.3379 101.443
28 14 1 99.868 102.648 100.781
29 15 1 97.2088 101.159 100.386
30 15 1 97.0166 101.324 99.2119
31 16 1 99.7195 97.4609 102.451
32 16 1 99.8493 102.225 102.703
33 17 1 97.2474 97.1567 101.51
34 17 1 98.0137 98.0211 101.666
35 18 1 100.865 98.1945 98.2879
36 18 1 101.742 97.7211 99.0114
37 19 1 101.335 102.107 102.339
38 19 1 101.598 101.229 101.581
39 20 1 100.682 99.2197 98.514
40 20 1 99.7721 98.4072 98.3838
41 21 1 98.7832 98.8487 97.8164
42 21 1 99.1944 99.1313 98.9445
43 22 1 98.4804 98.3794 98.7573
44 22 1 97.9886 99.3509 98.2875
45 23 1 98.1288 97.3807 100.76
46 23 1 98.2138 97.8475 99.6812
47 24 1 101.805 98.1594 102.317
48 24 1 102.226 97.3877 101.572
49 25 1 100.552 102.297 100.047
50 25 1 101.029 101.277 100.388
51 26 1 97.2802 97.2437 99.9399
52 26 1 102.923 102.109 100.02
53 27 1 100.877 97.1778 98.1643
54 27 1 101.446 102.352 97.4866
55 28 1 98.0872 97.3809 97.5627
56 28 1 98.7097 97.7445 102.543
57 29 1 102.94 101.993 98.3659
58 29 1 97.5788 102.298 99.284
59 30 1 100.199 102.396 97.808
60 30 1 99.2364 102.944 97.3748
61 31 1 102.333 98.9073 99.1916
62 31 1 102.919 98.9724 98.1291
63 32 1 97.9955 99.8976 102.23
64 32 1 98.7945 100.316 101.491
65 33 1 101.251 98.9375 102.844
66 33 1 100.588 98.1062 102.209
67 34 1 100.078 97.6223 97.5969
68 34 1 98.9268 97.8207 97.9998
69 35 1 97.3195 101.597 101.334
70 35 1 97.7698 100.466 101.224
71 36 1 98.2611 101.168 97.275
72 36 1 97.1486 101.566 97.3787
73 37 1 98.9648 102.683 102.348
74 37 1 98.1747 102.358 101.514
75 38 1 99.4982 101.062 101.656
76 38 1 98.7634 101.675 102.39
77 39 1 100.775 100.684 98.8728
78 39 1 100.172 101.554 99.4782
79 40 1 100.092 98.7891 99.3791
80 40 1 100.743 98.3803 100.265
81 41 1 100.367 101.658 101.968
82 41 1 100.672 101.643 97.1597
83 42 1 99.1802 101.258 99.8568
84 42 1 99.4586 102.456 99.702
85 43 1 101.79 97.9728 100.294
86 43 1 102.179 98.5346 101.295
87 44 1 101.428 100.598 99.6916
88 44 1 101.564 99.6781 98.9332
89 45 1 100.212 99.1548 102.251
