ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
77 39 1 98.9061 101.73 98.1893
78 39 1 98.9139 101.346 99.329
79 40 1 100.78 97.2333 99.9577
80 40 1 101.468 98.0037 100.652
81 41 1 100.794 102.332 102.1
82 41 1 100.952 97.22 101.252
83 42 1 99.5816 101.706 100.522
84 42 1 98.6546 102.237 101.003
85 43 1 100.887 98.1566 98.6846
86 43 1 100.746 98.2909 99.8336
87 44 1 101.63 100.004 99.7452
88 44 1 101.699 98.8769 100.122
89 45 1 100.471 99.2652 102.846
90 45 1 99.8815 100.11 102.281
91 46 1 101.596 98.9731 99.0907
92 46 1 101.939 99.571 98.1536
93 47 1 98.906 97.1552 99.4044
94 47 1 99.85 102.675 100.045
95 48 1 97.8652 98.9849 97.9249
96 48 1 97.7427 98.8803 102.652
97 49 1 99.6891 100.056 101.245
98 49 1 98.6837 100.085 101.69
99 50 1 98.9802 100.34 98.8205
100 50 1 98.6945 99.703 97.8745
101 51 1 98.2514 100.455 99.5981
102 51 1 98.0792 101.127 98.6629
103 52 1 102.364 101.311 98.6311
104 52 1 97.2061 100.777 99.2136
105 53 1 100.322 97.1963 98.7418
106 53 1 99.8433 98.2879 98.6012
107 54 1 101.042 101.493 101.2
108 54 1 100.218 100.858 100.681
109 55 1 101.136 97.6394 102.246
110 55 1 102.362 97.4388 102.414
111 56 1 97.0971 100.862 98.1356
112 56 1 102.371 100.293 98.8529
113 57 1 102.933 99.56 102.564
114 57 1 102.637 98.4884 102.356
115 58 1 102.344 102.503 97.1599
116 58 1 97.1634 102.728 102.382
117 59 1 102.223 102.489 101.88
118 59 1 101.62 101.782 102.595
119 60 1 99.8491 97.7177 99.535
120 60 1 99.2121 98.3086 100.294
121 61 1 100.645 101.207 102.372
122 61 1 101.719 100.97 101.856
123 62 1 102.741 102.261 100.458
124 62 1 102.615 102.678 99.3306
125 63 1 97.7283 100.699 101.225
126 63 1 97.7751 99.9398 102.151
127 64 1 101.987 99.1988 97.1716
128 64 1 101.069 99.8461 97.6163
129 65 1 99.5675 99.2789 98.384
130 65 1 99.8126 98.8683 99.4937
131 66 1 101.368 98.9485 101.152
132 66 1 102.567 98.6703 101.073
133 67 1 100.923 99.7491 100.643
134 67 1 100.613 100.509 101.575
135 68 1 98.0299 97.3037 100.963
136 68 1 97.2073 97.6661 101.777
137 69 1 98.9711 99.6866 99.6898
138 69 1 98.5275 100.301 100.655
139 70 1 102.928 98.7819 97.4141
140 70 1 102.575 97.6622 97.6339
141 71 1 101.852 100.603 97.9946
142 71 1 100.841 101.073 97.9401
143 72 1 100.377 101.973 98.3829
144 72 1 101.507 101.916 98.8065
145 73 1 98.8848 98.437 98.1392
146 73 1 99.2279 97.3431 98.4392
147 74 1 97.545 99.6523 99.4698
148 74 1 98.2738 98.8666 100.075
149 75 1 101.318 98.8213 102.33
150 75 1 100.427 99.3046 101.726
151 76 1 100.819 99.3231 99.6287
152 76 1 99.8978 99.9434 99.2046
153 77 1 101.251 100.156 98.7275
154 77 1 100.788 101.159 99.0455
155 78 1 101.537 102.899 99.0814
156 78 1 102.123 97.1814 100.146
157 79 1 100.59 102.348 99.3509
158 79 1 99.9562 101.36 99.6218
159 80 1 99.1714 98.1342 102.488
160 80 1 98.9446 97.5087 101.508
161 81 2 98.7855 100.078 102.734
162 82 2 97.7373 102.201 100.495
163 83 2 101.673 102.438 100.973
164 84 2 97.5308 100.95 103.011
165 85 2 101.683 97.8968 99.5158
166 86 2 98.2126 97.6265 98.7989
167 87 2 102.229 99.6187 100.63
168 88 2 99.9977 101.573 101.521
169 89 2 98.867 98.3295 99.2618
170 90 2 98.4353 101.335 100.411
171 91 2 102.036 101.485 100.56
172 92 2 98.1215 102.767 101.882
173 93 2 99.2578 97.531 97.4021
174 94 2 101.431 100.671 100.699
175 95 2 99.7307 98.5585 97.5412
176 96 2 103.046 99.3309 98.5434
177 97 2 97.3564 97.8264 102.882
178 98 2 101.018 100.03 102.39
179 99 2 97.2523 101.951 98.7773
180 100 2 101.373 102.92 102.993
181 101 2 101.795 101.63 97.7752
182 102 2 98.5037 99.269 98.8799
183 103 2 101.616 102.227 99.9015
184 104 2 98.9878 97.2391 100.432
185 105 2 102.377 102.54 98.2343
186 106 2 99.5088 102.289 99.0031
187 107 2 99.9272 99.7522 100.297
188 108 2 98.4319 98.3368 101.035
189 109 2 99.0635 99.2796 100.882
190 110 2 102.798 99.9772 97.6697
191 111 2 97.8335 100.019 98.5061
192 112 2 99.9699 97.5004 101.881
193 113 2 97.7899 101.776 101.486
194 114 2 100.574 99.2104 98.5623
195 115 2 99.7761 101.47 97.455
196 116 2 99.6872 101.148 98.5826
197 117 2 97.4259 98.172 100.777
198 118 2 102.075 100.199 102.467
199 119 2 100.68 98.2269 101.508
200 120 2 100.204 98.7515 100.688
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6938043557709847e+01 1.0306195644229015e+02
9.7028538046659435e+01 1.0297146195334057e+02
9.7028538046659435e+01 1.0297146195334057e+02
ITEM: ATOMS id mol type x y z
1 1 1 101.487 100.014 101.478
2 1 1 102.457 100.597 101.18
3 2 1 99.2283 102.902 102.418
4 2 1 100.368 97.0856 102.799
5 3 1 100.266 100.215 98.2787
6 3 1 99.631 99.6891 97.3862
7 4 1 98.2405 100.655 97.7654
8 4 1 97.6491 99.7888 97.2902
9 5 1 100.239 98.2906 102.542
10 5 1 99.4929 99.1859 102.327
11 6 1 97.1772 101.245 100.521
12 6 1 97.2912 100.09 100.392
13 7 1 98.1438 97.9705 102.174
14 7 1 98.207 97.088 102.887
15 8 1 100.94 101.433 100.088
16 8 1 100.722 102.47 100.554
17 9 1 100.272 100.571 97.2249
18 9 1 101.408 100.867 97.044
19 10 1 102.742 101.609 99.6702
20 10 1 101.743 101.012 99.4363
21 11 1 102.392 97.611 98.7308
22 11 1 97.2902 97.0593 98.5509
23 12 1 96.9659 99.7879 101.423
24 12 1 97.4142 98.7055 101.697
25 13 1 102.925 101.7 102.461
26 13 1 97.9614 101.977 102.657
27 14 1 98.9262 101.942 102.021
28 14 1 99.0884 100.96 101.362
29 15 1 97.7759 101.548 99.6049
30 15 1 97.7149 102.725 99.6013
31 16 1 100.125 97.6169 100.638
32 16 1 99.7063 102.62 101.193
33 17 1 97.0634 99.0644 100.28
34 17 1 97.9251 99.426 101.098
35 18 1 102.727 98.5895 99.2475
36 18 1 97.1654 98.1651 98.2803
37 19 1 102.508 100.953 97.1353
38 19 1 103.125 100.653 102.088
39 20 1 102.263 98.5588 98.2517
40 20 1 101.546 97.6638 97.9794
41 21 1 98.6867 98.9899 97.1433
42 21 1 98.154 97.9761 97.5744
43 22 1 97.2044 97.7 99.3521
44 22 1 102.552 98.0523 100.2
45 23 1 98.7355 102.174 99.9513
46 23 1 98.3325 102.332 98.8364
47 24 1 102.154 99.2845 101.839
48 24 1 101.811 98.1596 101.678
49 25 1 99.3191 100.609 100.039
50 25 1 100.515 100.468 99.7782
51 26 1 97.0903 97.2357 100.345
52 26 1 102.389 97.4509 101.164
53 27 1 100.773 101.957 97.1864
54 27 1 101.121 102.681 98.0695
55 28 1 98.2098 97.86 99.9642
56 28 1 97.7375 98.5618 99.1353
57 29 1 102.902 101.711 97.6886
58 29 1 97.2981 102.773 97.5449
59 30 1 99.92 102.632 97.7406
60 30 1 100.438 97.7091 97.7357
61 31 1 102.513 100.582 99.9989
62 31 1 102.527 99.5251 99.5804
63 32 1 98.7038 101.359 97.1234
64 32 1 99.3132 100.597 97.8117
65 33 1 98.4734 98.9602 101.949
66 33 1 99.4994 98.4718 101.507
67 34 1 100.947 98.6113 97.6745
68 34 1 101.841 98.164 97.0053
69 35 1 102.759 101.623 101.407
70 35 1 97.1792 102.681 101.317
71 36 1 97.855 101.825 97.8058
72 36 1 98.3074 102.936 97.9833
73 37 1 98.9377 102.323 97.3342
74 37 1 99.8537 102.078 102.556
75 38 1 99.4627 101.049 102.422
76 38 1 98.2955 100.908 102.174
77 39 1 98.8404 101.59 98.1502
78 39 1 98.8686 101.3 99.3478
79 40 1 100.828 97.2931 99.8208
80 40 1 101.432 97.9921 100.617
81 41 1 100.744 102.31 101.988
82 41 1 101.046 97.2537 101.294
83 42 1 99.5103 101.749 100.565
84 42 1 98.6051 102.299 100.998
85 43 1 100.914 98.1287 98.6651
86 43 1 100.807 98.3369 99.7876
87 44 1 101.626 100.002 99.766
88 44 1 101.817 98.8799 100.109
89 45 1 100.509 99.3007 102.851
