ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
108 54 1 99.3184 101.215 99.8233
109 55 1 101.426 97.8786 101.944
110 55 1 102.117 98.6615 102.446
111 56 1 98.7089 99.7125 97.2675
112 56 1 98.167 100.444 97.992
113 57 1 102.559 100.163 102.981
114 57 1 101.564 99.4806 102.964
115 58 1 102.701 97.9994 97.2549
116 58 1 97.4852 98.5984 97.8504
117 59 1 101.651 98.1253 97.4012
118 59 1 102.2 97.4017 98.1005
119 60 1 99.1587 97.8224 100.431
120 60 1 98.3882 98.7025 100.77
121 61 1 100.651 100.655 102.109
122 61 1 100.543 101.292 101.013
123 62 1 101.239 101.695 100.294
124 62 1 101.223 100.519 100.22
125 63 1 100.854 97.5123 102.764
126 63 1 100.012 97.225 97.6029
127 64 1 102.223 99.9689 97.9755
128 64 1 101.508 98.9889 97.962
129 65 1 98.1894 99.3458 98.1403
130 65 1 97.7638 100.057 98.957
131 66 1 101.005 99.5887 101.988
132 66 1 100.928 98.6451 102.732
133 67 1 99.6539 99.8942 101.597
134 67 1 99.4968 99.4212 100.516
135 68 1 97.4657 97.2322 100.637
136 68 1 97.0964 102.057 100.793
137 69 1 99.3177 100.122 99.724
138 69 1 98.6555 99.3889 99.1056
139 70 1 101.951 100.629 102.145
140 70 1 97.0414 100.216 102.001
141 71 1 102.094 101.037 98.2688
142 71 1 100.995 100.994 98.7166
143 72 1 101.167 101.595 97.7137
144 72 1 102.084 102.331 97.5888
145 73 1 97.9434 98.5388 98.8076
146 73 1 98.6161 97.748 99.4563
147 74 1 97.7691 99.1899 99.607
148 74 1 97.3014 100.127 100.221
149 75 1 101.247 101.849 101.485
150 75 1 101.704 100.843 101.118
151 76 1 98.8522 100.354 98.8188
152 76 1 99.8522 99.6297 98.9662
153 77 1 101.58 99.5721 99.865
154 77 1 102.734 99.494 99.6354
155 78 1 102.649 102.657 98.8405
156 78 1 101.474 102.972 98.799
157 79 1 100.916 101.935 99.2602
158 79 1 100.038 102.72 99.2041
159 80 1 102.288 101.753 101.391
160 80 1 102.851 101.213 102.217
161 81 2 98.989 99.3556 102.257
162 82 2 97.6198 97.3312 99.3835
163 83 2 100.951 102.807 99.8891
164 84 2 98.7843 100.709 100.827
165 85 2 100.802 97.9099 99.564
166 86 2 98.9198 97.4727 97.3752
167 87 2 102.617 98.6657 101.474
168 88 2 99.6087 102.3 101.768
169 89 2 98.3385 102.927 100.135
170 90 2 99.2377 102.382 99.9114
171 91 2 102.256 100.366 100.212
172 92 2 97.3773 101.147 100.113
173 93 2 98.608 102.727 101.961
174 94 2 99.7903 100.549 100.566
175 95 2 99.2723 99.4261 98.157
176 96 2 102.782 98.0163 100.249
177 97 2 102.502 99.1056 97.5219
178 98 2 100.356 101.784 102.208
179 99 2 102.944 101.685 98.0925
180 100 2 101.43 98.136 98.695
181 101 2 101.883 97.2443 102.771
182 102 2 97.0981 99.3499 98.5259
183 103 2 101.826 101.171 99.4388
184 104 2 102.816 100.823 101.096
185 105 2 97.1984 102.746 97.8224
186 106 2 99.7558 97.9048 99.4304
187 107 2 98.2603 100.69 99.7973
188 108 2 97.6435 97.2613 101.902
189 109 2 98.462 99.7219 100.223
190 110 2 101.457 100.566 97.3462
191 111 2 99.2886 100.534 97.8575
192 112 2 101.743 102.738 101.75
193 113 2 96.965 99.2803 102.523
194 114 2 100.92 99.0634 99.0053
195 115 2 100.04 101.339 98.0985
196 116 2 101.92 100.222 99.0991
197 117 2 100.176 102.091 97.3123
198 118 2 97.8308 100.925 102.11
199 119 2 100.072 99.1327 102.23
200 120 2 100.638 100.289 101.122
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6971345196436232e+01 1.0302865480356377e+02
9.7031316579642663e+01 1.0296868342035734e+02
9.7031316579642663e+01 1.0296868342035734e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.104 99.68 101.973
2 1 1 101.599 99.7559 100.887
3 2 1 101.727 101.987 98.5644
4 2 1 100.606 102.335 98.3506
5 3 1 101.204 100.188 98.0787
6 3 1 100.463 99.2216 98.0371
7 4 1 98.875 100.478 101.944
8 4 1 98.6768 101.641 101.563
9 5 1 100.672 99.9121 97.0272
10 5 1 99.7207 99.2357 97.25
11 6 1 99.7676 97.2105 102.492
12 6 1 99.9134 97.3215 101.313
13 7 1 98.0174 102.706 102.906
14 7 1 98.293 97.7961 102.469
15 8 1 102.922 100.749 99.2319
16 8 1 102.918 101.904 99.4141
17 9 1 101.447 101.539 102.511
18 9 1 102.447 102.147 102.441
19 10 1 102.382 101.522 100.321
20 10 1 101.936 102.391 99.6865
21 11 1 97.1507 97.7222 98.4967
22 11 1 97.699 97.699 97.4033
23 12 1 97.0615 99.0274 100.425
24 12 1 97.4637 98.2135 101.161
25 13 1 98.6576 99.6161 101.285
26 13 1 97.5683 99.2529 101.448
27 14 1 99.5323 101.601 100.9
28 14 1 98.4535 101.725 100.447
29 15 1 97.6516 102.226 98.6912
30 15 1 98.0162 101.47 97.8005
31 16 1 101.086 102.441 102.963
32 16 1 100.613 102.782 101.935
33 17 1 102.07 97.8059 101.045
34 17 1 102.522 97.734 102.113
35 18 1 101.833 98.5283 99.5378
36 18 1 101.761 97.489 100.089
37 19 1 96.9957 102.942 102.695
38 19 1 102.723 102.793 101.543
39 20 1 102.365 97.612 99.1518
40 20 1 102.484 98.4336 98.2472
41 21 1 98.9387 98.4342 98.7294
42 21 1 99.2807 97.3862 98.4575
43 22 1 99.5532 98.3662 97.8508
44 22 1 99.0147 98.4825 102.727
45 23 1 98.1925 97.5437 98.3554
46 23 1 98.465 102.428 97.8906
47 24 1 101.413 98.7439 101.405
48 24 1 100.418 98.1416 101.795
49 25 1 99.8951 101.664 99.041
50 25 1 100.346 100.852 99.7236
51 26 1 102.779 102.869 100.051
52 26 1 101.913 102.597 100.802
53 27 1 100.603 98.2175 97.795
54 27 1 101.193 97.1555 97.894
55 28 1 98.0201 102.419 101.077
56 28 1 98.3772 97.6073 101.243
57 29 1 102.365 101.252 97.1784
58 29 1 97.3149 101.834 97.0558
59 30 1 99.0868 101.503 97.518
60 30 1 98.2957 101.716 102.602
61 31 1 102.688 99.7092 101.081
62 31 1 102.087 98.835 100.555
63 32 1 99.8066 100.874 101.655
64 32 1 99.638 100.295 102.694
65 33 1 99.2566 97.875 101.9
66 33 1 99.9678 98.2091 102.803
67 34 1 99.9794 98.6136 98.7411
68 34 1 100.369 97.4945 98.5987
69 35 1 98.0115 98.8741 102.775
70 35 1 98.4974 98.3639 97.7584
71 36 1 97.6988 101.345 101.089
72 36 1 97.479 102.131 101.963
73 37 1 99.1057 102.418 102.937
74 37 1 99.2832 101.352 102.45
75 38 1 98.3897 98.572 101.78
76 38 1 97.3473 98.2474 102.289
77 39 1 99.4914 102.314 98.2206
78 39 1 98.5835 102.668 98.9703
79 40 1 100.247 98.1247 100.677
80 40 1 99.4091 98.7416 101.327
81 41 1 100.351 102.341 100.999
82 41 1 101.048 97.3794 101.066
83 42 1 98.4382 101.695 99.3615
84 42 1 97.6535 102.323 99.9715
85 43 1 101.031 98.8254 100.27
86 43 1 100.398 99.0901 101.182
87 44 1 100.501 99.8149 100.063
88 44 1 100.074 98.7534 99.7741
89 45 1 100.183 100.209 97.9544
90 45 1 100.472 100.964 97.089
91 46 1 102.066 99.2449 98.7814
92 46 1 102.951 98.572 99.2432
93 47 1 99.1017 102.58 100.962
94 47 1 99.9438 97.1306 100.275
95 48 1 97.0516 100.485 98.2145
96 48 1 97.5516 99.712 97.3755
97 49 1 98.0075 99.8462 102.265
98 49 1 97.7843 100.248 101.149
99 50 1 99.8211 100.642 98.8785
100 50 1 100.827 100.045 99.1228
101 51 1 98.4541 100.648 102.895
102 51 1 97.3717 100.816 97.2868
103 52 1 97.7797 101.126 98.7567
104 52 1 98.964 101.36 98.5413
105 53 1 98.9429 98.5843 99.8644
106 53 1 97.8043 98.1276 100.007
107 54 1 100.259 101.829 100.108
108 54 1 99.3098 101.216 99.8361
109 55 1 101.457 97.8765 102.008
110 55 1 102.18 98.7097 102.478
111 56 1 98.616 99.6141 97.2649
112 56 1 98.1001 100.408 98.0154
113 57 1 102.603 100.188 102.922
114 57 1 101.631 99.534 102.923
115 58 1 102.708 98.0498 97.2116
116 58 1 97.4581 98.622 97.8247
117 59 1 101.66 98.1407 97.4009
118 59 1 102.261 97.3749 98.0064
119 60 1 99.2128 97.8667 100.629
120 60 1 98.3042 98.7062 100.736
121 61 1 100.936 100.699 102.023
122 61 1 100.576 101.273 101.012
123 62 1 101.339 101.692 100.374
124 62 1 101.256 100.549 100.073
125 63 1 100.804 97.542 102.778
126 63 1 100.007 97.1449 97.5846
127 64 1 102.219 99.9881 97.9739
128 64 1 101.499 99.0255 97.913
129 65 1 98.2401 99.3156 98.2305
130 65 1 97.7205 100.104 98.9653
131 66 1 101.059 99.6169 102.007
132 66 1 100.954 98.69 102.801
133 67 1 99.6644 99.8661 101.496
134 67 1 99.481 99.3347 100.473
135 68 1 97.4893 97.2784 100.616
136 68 1 96.9976 102.118 100.802
137 69 1 99.3003 100.147 99.7877
138 69 1 98.6898 99.3742 99.175
139 70 1 102.017 100.772 101.998
140 70 1 97.026 100.229 101.934
141 71 1 102.074 101.025 98.1811
142 71 1 100.997 101.046 98.7488
143 72 1 101.201 101.563 97.6864
144 72 1 102.184 102.283 97.6147
145 73 1 97.8726 98.4637 98.7816
146 73 1 98.5814 97.7066 99.3999
147 74 1 97.7253 99.1894 99.5533
148 74 1 97.3004 100.11 100.2
149 75 1 101.249 101.904 101.438
150 75 1 101.684 100.878 101.011
151 76 1 98.8399 100.331 98.8166
152 76 1 99.8498 99.5916 99.0889
153 77 1 101.597 99.5961 99.7725
154 77 1 102.743 99.5579 99.5481
155 78 1 102.567 102.578 98.7384
156 78 1 101.355 102.933 98.9735
157 79 1 100.974 101.92 99.3342
158 79 1 100.121 102.687 99.2652
159 80 1 102.301 101.73 101.473
160 80 1 102.964 101.2 102.249
161 81 2 99.027 99.3864 102.228
162 82 2 97.6136 97.2744 99.3613
163 83 2 100.928 102.765 100.096
164 84 2 98.7414 100.751 100.893
165 85 2 100.787 97.8229 99.6286
166 86 2 98.9296 97.4863 97.3401
167 87 2 102.599 98.7286 101.496
168 88 2 99.5141 102.336 101.867
169 89 2 98.4621 97.0765 100.171
170 90 2 99.3289 102.284 99.8732
171 91 2 102.305 100.369 100.165
172 92 2 97.3704 101.18 100.104
173 93 2 98.5427 102.726 101.947
174 94 2 99.7478 100.517 100.64
175 95 2 99.2839 99.4527 98.2186
176 96 2 102.803 97.9388 100.261
177 97 2 102.601 99.1654 97.5299
178 98 2 100.335 101.712 102.105
179 99 2 102.933 101.647 98.1133
180 100 2 101.459 98.0604 98.6145
181 101 2 101.882 97.2083 102.875
182 102 2 97.0592 99.3345 98.5187
183 103 2 101.905 101.243 99.3634
184 104 2 102.792 100.815 101.123
185 105 2 97.2677 102.71 97.791
186 106 2 99.713 97.8179 99.3954
187 107 2 98.2515 100.723 99.7925
188 108 2 97.574 97.273 101.865
189 109 2 98.4255 99.794 100.262
190 110 2 101.526 100.619 97.1655
191 111 2 99.201 100.463 97.823
192 112 2 101.671 102.688 101.921
193 113 2 103.047 99.3193 102.483
194 114 2 100.923 98.9894 99.016
195 115 2 100.124 101.296 98.052
196 116 2 101.955 100.285 99.0018
197 117 2 100.125 102.032 97.3025
198 118 2 97.9027 100.902 102.012
199 119 2 100.09 99.1899 102.228
200 120 2 100.663 100.245 101.091
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6940906709620151e+01 1.0305909329037985e+02
9.7031316579642663e+01 1.0296868342035734e+02
9.7031316579642663e+01 1.0296868342035734e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.14 99.6865 101.974
2 1 1 101.643 99.7394 100.937
3 2 1 101.67 102.025 98.5196
4 2 1 100.595 102.338 98.216
5 3 1 101.207 100.138 98.0924
6 3 1 100.446 99.2512 98.1267
7 4 1 98.8316 100.51 101.908
8 4 1 98.6805 101.672 101.59
9 5 1 100.63 99.9835 96.9097
10 5 1 99.7744 99.2305 97.2467
11 6 1 99.9383 97.1068 102.535
12 6 1 99.8968 97.3278 101.332
13 7 1 98.0072 102.684 102.952
14 7 1 98.2627 97.8125 102.531
15 8 1 102.935 100.685 99.2583
16 8 1 102.988 101.852 99.3494
17 9 1 101.441 101.515 102.501
18 9 1 102.45 102.109 102.479
19 10 1 102.357 101.599 100.375
20 10 1 101.9 102.403 99.6409
21 11 1 97.1301 97.7778 98.5627
22 11 1 97.6743 97.7106 97.4866
23 12 1 97.1373 98.9729 100.454
24 12 1 97.4238 98.1505 101.258
25 13 1 98.6492 99.5999 101.247
26 13 1 97.5181 99.2115 101.407
27 14 1 99.5755 101.626 100.863
28 14 1 98.4774 101.732 100.459
29 15 1 97.6776 102.211 98.6918
30 15 1 98.0365 101.443 97.7769
31 16 1 101.15 102.437 102.96
32 16 1 100.718 102.809 101.932
33 17 1 102.192 97.6413 101.027
34 17 1 102.564 97.7302 102.108
35 18 1 101.833 98.5692 99.5257
36 18 1 101.734 97.5387 100.079
37 19 1 96.944 102.935 102.769
38 19 1 102.776 102.777 101.561
39 20 1 102.298 97.6924 99.1818
40 20 1 102.515 98.4531 98.2552
41 21 1 98.9246 98.4586 98.7928
42 21 1 99.3365 97.4042 98.4886
43 22 1 99.573 98.2969 97.8447
44 22 1 98.9653 98.526 102.794
45 23 1 98.1996 97.4965 98.3953
46 23 1 98.4855 102.379 97.9228
47 24 1 101.414 98.6546 101.27
48 24 1 100.524 98.071 101.808
49 25 1 99.8265 101.69 99.0181
50 25 1 100.332 100.914 99.744
51 26 1 102.758 102.857 99.9894
52 26 1 101.905 102.574 100.749
53 27 1 100.642 98.2392 97.8323
54 27 1 101.28 97.2075 97.862
55 28 1 98.0404 102.412 101.102
56 28 1 98.4221 97.6124 101.285
57 29 1 102.353 101.264 97.1926
58 29 1 97.2682 101.904 97.1251
59 30 1 99.079 101.502 97.5162
60 30 1 98.3048 101.728 102.585
61 31 1 102.749 99.734 101.059
62 31 1 102.147 98.8543 100.482
63 32 1 99.8063 100.899 101.64
64 32 1 99.6215 100.358 102.736
65 33 1 99.1905 97.6613 102.064
66 33 1 99.9509 98.1547 102.826
67 34 1 99.9802 98.5662 98.7706
68 34 1 100.438 97.5039 98.5835
69 35 1 97.9469 98.8818 102.875
70 35 1 98.4949 98.3994 97.8498
71 36 1 97.7359 101.355 101.115
72 36 1 97.4225 102.097 102.018
73 37 1 99.1268 102.459 102.954
74 37 1 99.3501 101.371 102.446
75 38 1 98.3299 98.6339 101.82
76 38 1 97.3198 98.2259 102.328
77 39 1 99.5284 102.313 98.1238
78 39 1 98.6779 102.595 98.9398
79 40 1 100.322 98.0543 100.668
80 40 1 99.4431 98.5249 101.378
81 41 1 100.422 102.355 101.031
82 41 1 101.122 97.3865 101.064
83 42 1 98.3923 101.642 99.41
84 42 1 97.6359 102.295 100.032
85 43 1 101.065 98.7667 100.249
86 43 1 100.37 99.0773 101.137
87 44 1 100.493 99.7685 100.092
88 44 1 100.051 98.7231 99.8644
89 45 1 100.112 100.18 97.8046
90 45 1 100.478 101.029 97.0173
91 46 1 102.089 99.2614 98.798
