ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
147 74 1 99.0423 100.141 98.7789
148 74 1 97.892 100.298 98.9013
149 75 1 100.123 99.8417 102.001
150 75 1 100.108 100.213 100.879
151 76 1 101.075 99.4817 99.548
152 76 1 101.587 100.468 99.6402
153 77 1 100.068 100.118 98.9585
154 77 1 99.7253 99.3115 98.1732
155 78 1 97.2031 102.488 99.1228
156 78 1 97.0698 102.718 100.327
157 79 1 101.252 102.458 99.5728
158 79 1 100.775 97.46 100.152
159 80 1 99.9086 98.8266 102.249
160 80 1 98.9672 98.6156 101.601
161 81 2 98.2134 98.9974 102.261
162 82 2 97.3541 97.5674 98.6787
163 83 2 101.816 102.936 100.307
164 84 2 97.521 101.246 101.47
165 85 2 102.452 98.2625 101.133
166 86 2 97.7346 102.569 97.5729
167 87 2 102.457 97.2395 101.109
168 88 2 100.542 102.192 102.675
169 89 2 99.5321 97.9987 100.748
170 90 2 100.298 102.402 100.573
171 91 2 97.4988 99.5956 100.436
172 92 2 97.9238 97.5069 99.6113
173 93 2 98.8074 101.066 102.894
174 94 2 101.726 100.957 100.708
175 95 2 98.4583 98.3492 97.0939
176 96 2 101.273 98.9035 98.6588
177 97 2 102.259 98.5107 102.694
178 98 2 100.878 100.395 102.723
179 99 2 98.1169 102.226 98.7281
180 100 2 101.055 102.843 98.4384
181 101 2 101.59 102.553 102.463
182 102 2 98.1859 99.3828 98.6177
183 103 2 102.385 102.15 99.7559
184 104 2 98.0462 97.9899 102.084
185 105 2 102.461 101.489 98.927
186 106 2 99.9227 98.2707 99.6926
187 107 2 100.535 100.513 99.8621
188 108 2 97.857 102.903 102.1
189 109 2 98.5243 100.697 99.8445
190 110 2 101.789 98.7478 97.6726
191 111 2 97.9906 100.564 97.7603
192 112 2 100.246 97.8645 102.811
193 113 2 99.5508 100.739 101.72
194 114 2 100.799 101.052 98.9695
195 115 2 100.044 101.283 98.2916
196 116 2 98.8212 99.8878 97.7339
197 117 2 98.8258 102.584 97.8736
198 118 2 102.811 100.472 98.9186
199 119 2 100.551 98.388 100.735
200 120 2 100.844 99.3196 101.309
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6997238419103837e+01 1.0300276158089616e+02
9.7027116396045372e+01 1.0297288360395463e+02
9.7027116396045372e+01 1.0297288360395463e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.1365 97.8954 100.406
2 1 1 97.468 98.6825 101.32
3 2 1 99.5061 102.847 101.13
4 2 1 100.463 102.248 101.564
5 3 1 98.7745 98.814 97.9788
6 3 1 99.096 97.6415 97.8101
7 4 1 97.5997 99.7377 101.553
8 4 1 97.8686 100.487 100.681
9 5 1 99.7442 99.0977 101.141
10 5 1 98.9911 99.7229 101.818
11 6 1 97.8782 98.6708 99.9445
12 6 1 98.379 99.2984 100.891
13 7 1 98.31 102.012 102.773
14 7 1 98.3874 101.615 97.9046
15 8 1 102.312 99.8347 100.193
16 8 1 102.413 101.032 99.9994
17 9 1 100.965 100.833 97.8483
18 9 1 101.258 101.345 102.752
19 10 1 97.2881 100.505 99.8489
20 10 1 97.1886 101.575 100.452
21 11 1 102.104 102.665 98.8191
22 11 1 102.97 102.047 98.216
23 12 1 97.6805 97.4058 101.15
24 12 1 98.3616 102.359 101.175
25 13 1 98.4801 101.344 100.717
26 13 1 98.3029 100.514 101.65
27 14 1 100.36 101.248 101.949
28 14 1 99.5235 101.765 101.263
29 15 1 98.3846 97.214 98.5189
30 15 1 98.7372 102.823 99.569
31 16 1 99.9418 97.9287 101.703
32 16 1 100.881 97.2603 102.139
33 17 1 102.969 97.9124 102.039
34 17 1 97.263 97.3337 97.076
35 18 1 102.077 98.041 100.092
36 18 1 101.022 98.4598 99.7292
37 19 1 102.402 101.762 101.869
38 19 1 97.2796 102.334 101.302
39 20 1 101.466 97.825 98.0053
40 20 1 100.978 97.0676 97.2482
41 21 1 98.4141 97.1474 102.897
42 21 1 97.9284 97.8508 97.8304
43 22 1 102.688 102.265 97.2597
44 22 1 102.643 102.817 102.16
45 23 1 102.24 97.9945 98.7331
46 23 1 102.743 97.1432 98.052
47 24 1 101.479 97.8495 100.938
48 24 1 100.541 97.2781 101.131
49 25 1 100.42 101.548 99.8011
50 25 1 101.534 101.484 99.6351
51 26 1 102.647 97.3843 99.5462
52 26 1 101.464 97.5046 99.2912
53 27 1 101.538 101.805 98.6393
54 27 1 101.811 102.601 97.7851
55 28 1 98.789 97.5157 101.536
56 28 1 98.3249 98.2567 100.782
57 29 1 98.5486 101.088 98.7962
58 29 1 97.6298 101.471 99.4928
59 30 1 100.253 101.083 97.0896
60 30 1 99.5606 101.867 97.5197
61 31 1 97.0288 99.4879 99.3608
62 31 1 101.986 98.9236 99.5717
63 32 1 102.919 100.443 101.947
64 32 1 103.003 99.2292 102.257
65 33 1 100.324 99.0093 98.941
66 33 1 100.202 99.3084 100.119
67 34 1 99.6354 98.5162 97.3463
68 34 1 100.247 97.6277 97.8929
69 35 1 98.577 101.506 101.852
70 35 1 98.9033 102.603 102.09
71 36 1 97.3141 102.039 102.344
72 36 1 97.7542 100.966 102.451
73 37 1 99.5524 101.803 102.367
74 37 1 99.882 96.9959 102.121
75 38 1 98.34 100.11 102.67
76 38 1 99.5048 100.277 102.785
77 39 1 100.575 102.064 98.8962
78 39 1 99.6143 102.245 99.4989
79 40 1 102.798 98.8487 100.229
80 40 1 101.636 98.9085 100.635
81 41 1 99.7392 102.888 97.2098
82 41 1 99.2143 97.8047 102.499
83 42 1 99.0984 102.206 100.399
84 42 1 97.9559 102.286 100.147
85 43 1 101.793 98.9458 101.798
86 43 1 101.819 100.023 101.356
87 44 1 102.815 100.57 100.862
88 44 1 102.649 99.4326 101.208
89 45 1 99.0615 99.2634 102.788
90 45 1 100.191 99.4557 97.1152
91 46 1 101.865 100.792 98.4295
92 46 1 102 99.8008 99.0402
93 47 1 98.5511 97.2335 100.526
94 47 1 99.6679 97.2255 100.087
95 48 1 97.9419 99.3919 97.4459
96 48 1 97.4286 98.4054 102.913
97 49 1 99.4513 101.168 100.271
98 49 1 98.9738 100.214 100.857
99 50 1 97.1651 100.227 102.954
100 50 1 97.4567 101.453 97.3914
101 51 1 102.764 100.738 97.832
102 51 1 97.529 101.211 98.4724
103 52 1 99.2452 101.877 98.5621
104 52 1 99.2096 100.873 97.8999
105 53 1 99.4048 97.3948 98.925
106 53 1 98.871 98.0055 99.7877
107 54 1 101.228 101.979 100.609
108 54 1 100.416 101.188 100.879
109 55 1 100.945 98.2668 101.795
110 55 1 101.343 98.0186 102.878
111 56 1 97.2344 99.8521 98.1898
112 56 1 102.499 99.0079 98.5205
113 57 1 102.865 99.2354 97.3747
114 57 1 102.72 98.1162 97.7508
115 58 1 102.203 97.4438 97.0494
116 58 1 101.855 97.6532 101.914
117 59 1 100.362 97.0812 99.2808
118 59 1 99.9117 102.649 98.2424
119 60 1 99.1795 98.9488 100.212
120 60 1 98.3326 99.5832 99.7199
121 61 1 101.908 100.695 102.149
122 61 1 101.34 101.599 101.641
123 62 1 101.544 102.678 101.471
124 62 1 102.283 101.971 100.892
125 63 1 102.687 101.158 102.696
126 63 1 101.825 100.556 97.2681
127 64 1 102.135 99.824 97.9882
128 64 1 101.054 99.9199 98.5315
129 65 1 99.2153 99.0606 99.1372
130 65 1 99.3858 100.021 99.8118
131 66 1 101.03 99.0198 102.576
132 66 1 102.024 99.6616 102.693
133 67 1 100.891 100.416 101.557
134 67 1 101.155 99.9186 100.478
135 68 1 97.4631 98.7186 98.2296
136 68 1 97.0619 98.3895 99.3171
137 69 1 99.6133 101.041 99.2241
138 69 1 98.6632 101.771 99.5531
139 70 1 100.626 98.6771 97.8234
140 70 1 100.659 98.0192 98.8019
141 71 1 101.15 99.7282 97.5085
142 71 1 100.111 100.23 97.8449
143 72 1 100.882 101.975 97.7082
144 72 1 102.073 101.584 97.7785
145 73 1 98.4577 98.2428 98.8318
146 73 1 99.6518 98.3272 98.4715
147 74 1 99.0483 100.043 98.7569
148 74 1 97.8741 100.284 98.96
149 75 1 100.053 99.873 101.936
150 75 1 100.104 100.098 100.798
151 76 1 101.047 99.5073 99.5069
152 76 1 101.585 100.473 99.7063
153 77 1 100.077 100.065 98.973
154 77 1 99.7107 99.3251 98.114
155 78 1 97.1903 102.528 99.1642
156 78 1 97.0182 102.761 100.33
157 79 1 101.187 102.467 99.6309
158 79 1 100.811 97.5053 100.135
159 80 1 99.9302 98.8013 102.273
160 80 1 98.9293 98.613 101.687
161 81 2 98.1468 99.0192 102.294
162 82 2 97.3479 97.6296 98.7149
163 83 2 101.825 102.955 100.36
164 84 2 97.5296 101.337 101.453
165 85 2 102.485 98.2742 101.187
166 86 2 97.8046 102.624 97.7168
167 87 2 102.504 97.2164 101.163
168 88 2 100.545 102.145 102.676
169 89 2 99.4531 97.9693 100.794
170 90 2 100.254 102.406 100.525
171 91 2 97.4474 99.5602 100.488
172 92 2 97.8134 97.4616 99.7023
173 93 2 98.8113 101.104 102.9
174 94 2 101.659 100.931 100.765
175 95 2 98.4616 98.3194 97.0776
176 96 2 101.325 98.8879 98.6215
177 97 2 102.307 98.5176 102.637
178 98 2 100.861 100.331 102.636
179 99 2 98.1244 102.193 98.7602
180 100 2 101.055 102.912 98.4725
181 101 2 101.717 102.424 102.545
182 102 2 98.139 99.3573 98.653
183 103 2 102.356 102.212 99.7615
184 104 2 98.0045 97.9764 102.087
185 105 2 102.527 101.526 98.9751
186 106 2 99.9514 98.2427 99.6076
187 107 2 100.469 100.479 99.8887
188 108 2 97.8434 102.903 102.048
189 109 2 98.4781 100.722 99.8723
190 110 2 101.805 98.7332 97.605
191 111 2 98.0268 100.573 97.7212
192 112 2 100.329 97.8321 102.798
193 113 2 99.464 100.748 101.69
194 114 2 100.828 101.017 98.95
195 115 2 100.072 101.307 98.2517
196 116 2 98.839 99.9357 97.6718
197 117 2 98.8421 102.564 97.7737
198 118 2 102.793 100.496 98.9084
199 119 2 100.552 98.3949 100.764
200 120 2 100.851 99.2955 101.395
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6967060163501912e+01 1.0303293983649809e+02
9.7027116396045372e+01 1.0297288360395463e+02
9.7027116396045372e+01 1.0297288360395463e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.1032 97.9577 100.42
2 1 1 97.4285 98.7054 101.354
3 2 1 99.5022 102.872 101.139
4 2 1 100.466 102.216 101.594
5 3 1 98.6753 98.7491 98.0382
6 3 1 99.1089 97.6872 97.7447
7 4 1 97.5855 99.7763 101.531
8 4 1 97.9994 100.431 100.639
9 5 1 99.7033 99.191 101.119
10 5 1 98.9886 99.699 101.892
11 6 1 97.904 98.7255 99.8882
12 6 1 98.3867 99.2407 100.882
13 7 1 98.2944 102.017 102.778
14 7 1 98.3149 101.608 97.9041
15 8 1 102.396 99.9005 100.108
16 8 1 102.448 101.048 99.9003
17 9 1 101.01 100.809 97.8548
18 9 1 101.283 101.385 102.78
19 10 1 97.2306 100.492 99.9086
20 10 1 97.1316 101.6 100.418
21 11 1 102.172 102.665 98.7822
22 11 1 102.991 102.004 98.1599
23 12 1 97.6542 97.4118 101.154
24 12 1 98.2416 102.259 101.158
25 13 1 98.6238 101.29 100.812
26 13 1 98.3257 100.5 101.643
27 14 1 100.369 101.168 101.996
28 14 1 99.5794 101.687 101.227
29 15 1 98.417 97.2663 98.4894
30 15 1 98.6878 102.877 99.5532
31 16 1 99.9383 98.0202 101.729
32 16 1 100.853 97.3118 102.203
33 17 1 103.012 97.8415 102.036
34 17 1 97.2256 97.2381 97.0556
35 18 1 102.108 98.0473 100.141
36 18 1 101.079 98.429 99.7127
37 19 1 102.329 101.736 101.885
38 19 1 97.1664 102.296 101.313
39 20 1 101.399 97.8224 98.025
40 20 1 100.883 97.0706 97.3008
41 21 1 98.4424 97.2014 102.874
42 21 1 97.8815 97.8079 97.7794
43 22 1 102.773 102.226 97.2078
44 22 1 102.587 102.779 102.101
45 23 1 102.268 97.9182 98.6618
46 23 1 102.829 97.0878 97.9977
47 24 1 101.483 97.8627 100.958
48 24 1 100.517 97.266 101.195
49 25 1 100.395 101.514 99.8489
50 25 1 101.551 101.525 99.6342
51 26 1 102.658 97.3722 99.5405
52 26 1 101.511 97.5606 99.2947
53 27 1 101.586 101.813 98.6338
54 27 1 101.797 102.587 97.7556
55 28 1 98.7453 97.54 101.539
56 28 1 98.3005 98.2233 100.735
57 29 1 98.4995 101.108 98.7731
58 29 1 97.5884 101.452 99.4583
59 30 1 100.233 101.055 97.0888
60 30 1 99.5468 101.88 97.4536
61 31 1 97.0384 99.5168 99.304
62 31 1 102.115 98.8408 99.4624
63 32 1 102.919 100.486 101.945
64 32 1 102.962 99.3095 102.228
65 33 1 100.332 99.0082 98.9446
66 33 1 100.233 99.2971 100.1
67 34 1 99.6203 98.5296 97.3886
68 34 1 100.217 97.6369 97.9311
69 35 1 98.6177 101.48 101.885
70 35 1 98.8816 102.606 102.084
71 36 1 97.2749 101.979 102.323
72 36 1 97.7619 100.963 102.368
73 37 1 99.5773 101.783 102.365
74 37 1 99.8634 97.0471 102.129
75 38 1 98.3115 100.168 102.688
76 38 1 99.5093 100.312 102.758
77 39 1 100.603 102.026 98.9261
78 39 1 99.6355 102.271 99.5351
79 40 1 102.74 98.8997 100.244
80 40 1 101.643 98.9184 100.641
81 41 1 99.7402 102.934 97.2036
82 41 1 99.1686 97.8599 102.479
83 42 1 99.0516 102.244 100.43
84 42 1 97.918 102.342 100.082
85 43 1 101.834 99.0587 101.849
86 43 1 101.834 100.02 101.13
87 44 1 102.812 100.619 100.848
88 44 1 102.705 99.4641 101.167
89 45 1 99.0144 99.354 102.875
90 45 1 100.147 99.5017 97.1671
91 46 1 101.876 100.764 98.4758
92 46 1 102.042 99.7764 99.0739
93 47 1 98.5646 97.2236 100.546
94 47 1 99.6437 97.2357 100.068
95 48 1 97.9453 99.337 97.4
96 48 1 97.3788 98.3958 102.884
97 49 1 99.6157 100.985 100.321
98 49 1 98.9652 100.151 100.833
99 50 1 97.2228 100.175 102.928
100 50 1 97.442 101.372 97.329
101 51 1 102.798 100.668 97.8145
102 51 1 97.4909 101.202 98.4843
103 52 1 99.201 101.959 98.5719
104 52 1 99.156 100.889 97.9651
105 53 1 99.4139 97.3709 98.9413
106 53 1 98.897 97.9905 99.8175
107 54 1 101.191 102.006 100.563
108 54 1 100.479 101.15 100.877
109 55 1 100.97 98.3204 101.852
110 55 1 101.304 98.1098 102.939
111 56 1 97.2426 99.8154 98.2169
112 56 1 102.561 98.9442 98.4583
113 57 1 102.918 99.2134 97.4414
114 57 1 102.79 98.1063 97.7598
115 58 1 102.209 97.4688 97.1077
116 58 1 101.862 97.6867 101.96
117 59 1 100.397 97.0578 99.2866
118 59 1 99.9763 102.563 98.2117
119 60 1 99.17 98.9146 100.213
120 60 1 98.3526 99.6432 99.7509
121 61 1 101.849 100.666 102.126
122 61 1 101.295 101.552 101.609
123 62 1 101.511 102.715 101.429
124 62 1 102.282 101.967 100.86
125 63 1 102.634 101.157 102.797
126 63 1 101.811 100.476 97.2645
127 64 1 102.17 99.8039 98.0329
128 64 1 101.091 99.9289 98.5183
129 65 1 99.1964 99.074 99.155
130 65 1 99.4275 99.9357 99.9052
131 66 1 100.986 99.1314 102.534
132 66 1 102.038 99.5453 102.781
133 67 1 100.966 100.419 101.584
134 67 1 101.096 99.8853 100.469
135 68 1 97.5046 98.6822 98.2605
136 68 1 97.0196 98.3812 99.3439
137 69 1 99.5826 101.052 99.2438
138 69 1 98.6599 101.815 99.5359
139 70 1 100.654 98.6569 97.7897
140 70 1 100.662 98.0247 98.7901
141 71 1 101.118 99.6602 97.5092
142 71 1 100.104 100.275 97.8804
143 72 1 100.901 101.99 97.7086
144 72 1 102.091 101.516 97.7748
145 73 1 98.4019 98.3113 98.9465
146 73 1 99.581 98.2929 98.4851
147 74 1 99.0249 100.169 98.8549
148 74 1 97.8487 100.317 99.0597
149 75 1 100.11 99.8506 101.975
150 75 1 100.11 100.128 100.821
151 76 1 101.126 99.4875 99.519
152 76 1 101.589 100.486 99.6872
153 77 1 100.077 100.041 98.9615
154 77 1 99.6805 99.2771 98.1617
155 78 1 97.1391 102.52 99.1646
156 78 1 96.9959 102.792 100.326
157 79 1 101.268 102.505 99.5826
158 79 1 100.764 97.4471 100.189
159 80 1 99.8277 98.9109 102.303
160 80 1 98.9395 98.6071 101.602
161 81 2 98.0838 99.0669 102.296
162 82 2 97.3809 97.6031 98.7105
163 83 2 101.851 102.995 100.321
164 84 2 97.5669 101.26 101.377
165 85 2 102.449 98.3045 101.229
166 86 2 97.8234 102.528 97.6387
167 87 2 102.501 97.2344 101.116
168 88 2 100.538 102.173 102.685
169 89 2 99.4453 97.978 100.828
170 90 2 100.254 102.435 100.535
171 91 2 97.4721 99.5056 100.467
172 92 2 97.7871 97.5191 99.7054
173 93 2 98.7911 101.068 102.92
174 94 2 101.653 100.96 100.689
175 95 2 98.4381 98.3829 97.1097
176 96 2 101.348 98.8829 98.6016
177 97 2 102.344 98.5217 102.643
178 98 2 100.865 100.311 102.679
179 99 2 98.0461 102.219 98.7656
180 100 2 101.081 102.87 98.4814
181 101 2 101.637 102.489 102.506
182 102 2 98.1698 99.4411 98.6054
183 103 2 102.397 102.214 99.741
184 104 2 98.0255 98.0542 102.102
185 105 2 102.551 101.512 98.9335
186 106 2 99.9977 98.2311 99.6284
187 107 2 100.464 100.455 99.8761
188 108 2 97.8265 102.862 102.058
189 109 2 98.6725 100.735 99.8258
190 110 2 101.855 98.7351 97.6578
191 111 2 97.9748 100.585 97.7693
192 112 2 100.271 97.9089 102.824
193 113 2 99.4799 100.677 101.616
194 114 2 100.787 100.962 98.9524
195 115 2 100.038 101.371 98.2529
196 116 2 98.8104 99.9022 97.7923
197 117 2 98.8564 102.571 97.7415
198 118 2 102.833 100.508 98.957
199 119 2 100.525 98.3846 100.776
200 120 2 100.845 99.2965 101.344
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6936578611388882e+01 1.0306342138861112e+02
9.7027116396045372e+01 1.0297288360395463e+02
9.7027116396045372e+01 1.0297288360395463e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.0358 97.9169 100.418
2 1 1 97.3636 98.696 101.301
3 2 1 99.4603 102.754 101.129
4 2 1 100.478 102.2 101.531
5 3 1 98.7003 98.7216 97.9875
6 3 1 99.1262 97.6488 97.7122
7 4 1 97.4872 99.7981 101.492
8 4 1 97.939 100.468 100.64
9 5 1 99.7062 99.141 101.194
10 5 1 98.9745 99.7205 101.881
11 6 1 97.8106 98.6066 100.03
12 6 1 98.3466 99.307 100.93
13 7 1 98.1194 102.034 102.791
14 7 1 98.3158 101.674 97.9073
15 8 1 102.357 99.882 100.157
16 8 1 102.481 101.032 99.9277
17 9 1 101.005 100.837 97.8717
18 9 1 101.422 101.413 102.793
19 10 1 97.257 100.531 99.8844
20 10 1 97.1192 101.609 100.462
21 11 1 102.228 102.66 98.7973
22 11 1 103.086 102.086 98.2381
23 12 1 97.6022 97.3683 101.127
24 12 1 98.317 102.363 101.207
25 13 1 98.5732 101.317 100.799
26 13 1 98.3118 100.476 101.623
27 14 1 100.406 101.159 101.967
28 14 1 99.6189 101.704 101.245
29 15 1 98.4809 97.2056 98.4099
30 15 1 98.6247 102.885 99.5524
31 16 1 99.8945 97.9611 101.737
32 16 1 100.85 97.2652 102.094
33 17 1 103.053 97.8347 101.979
34 17 1 97.2073 97.3342 97.0904
35 18 1 102.053 98.0092 100.153
36 18 1 101.088 98.4512 99.671
37 19 1 102.317 101.844 101.911
38 19 1 97.144 102.306 101.311
39 20 1 101.52 97.8006 97.9879
40 20 1 100.917 97.0937 97.2652
41 21 1 98.2889 97.2307 102.818
42 21 1 97.837 97.8819 97.7449
43 22 1 102.776 102.309 97.2518
44 22 1 102.646 102.838 102.162
45 23 1 102.318 97.9023 98.7121
46 23 1 102.783 97.1001 97.9753
47 24 1 101.491 97.7626 100.988
48 24 1 100.416 97.2901 101.096
49 25 1 100.384 101.515 99.7873
50 25 1 101.575 101.512 99.6958
51 26 1 102.685 97.3457 99.5684
52 26 1 101.528 97.5405 99.2977
53 27 1 101.61 101.808 98.6455
54 27 1 101.819 102.612 97.7711
55 28 1 98.693 97.4242 101.628
56 28 1 98.2688 98.2564 100.894
57 29 1 98.5285 101.076 98.7965
58 29 1 97.6294 101.441 99.503
59 30 1 100.296 101.128 97.073
60 30 1 99.5328 101.825 97.4825
61 31 1 96.9588 99.4639 99.3333
62 31 1 102.092 98.7638 99.3906
63 32 1 102.949 100.545 101.926
64 32 1 103.011 99.3303 102.224
65 33 1 100.352 99.0004 98.9043
66 33 1 100.241 99.2739 100.039
67 34 1 99.6065 98.5221 97.3351
68 34 1 100.232 97.6498 97.9178
69 35 1 98.586 101.528 101.865
70 35 1 98.9233 102.553 102.318
71 36 1 97.1545 101.973 102.33
72 36 1 97.7109 101.006 102.412
73 37 1 99.6345 101.787 102.359
74 37 1 99.8522 96.9936 102.096
75 38 1 98.3224 100.16 102.722
76 38 1 99.5111 100.395 102.826
77 39 1 100.61 102.086 98.8952
78 39 1 99.597 102.291 99.4194
79 40 1 102.729 98.8486 100.232
80 40 1 101.62 98.9292 100.61
81 41 1 99.7824 102.833 97.2177
82 41 1 99.1945 97.757 102.513
83 42 1 99.0781 102.178 100.384
84 42 1 97.9126 102.312 100.115
85 43 1 101.78 99.0169 101.853
86 43 1 101.852 99.9971 101.255
87 44 1 102.885 100.577 100.848
88 44 1 102.701 99.427 101.177
89 45 1 99.0276 99.3765 102.897
90 45 1 100.16 99.5131 97.1147
